QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
14 		cacm-1724 		1 		R 			1 			                0.02040816326530612244897959184
14 		cacm-2007 		52 		N 			0.09615384615384615384615384615 			                0.1020408163265306122448979592
14 		cacm-2289 		53 		N 			0.09433962264150943396226415094 			                0.1020408163265306122448979592
14 		cacm-2863 		54 		N 			0.09259259259259259259259259259 			                0.1020408163265306122448979592
14 		cacm-1551 		55 		N 			0.09090909090909090909090909091 			                0.1020408163265306122448979592
14 		cacm-1752 		56 		N 			0.08928571428571428571428571429 			                0.1020408163265306122448979592
14 		cacm-1374 		57 		N 			0.08771929824561403508771929825 			                0.1020408163265306122448979592
14 		cacm-2337 		58 		R 			0.1034482758620689655172413793 			                0.1224489795918367346938775510
14 		cacm-2426 		59 		N 			0.1016949152542372881355932203 			                0.1224489795918367346938775510
14 		cacm-2174 		60 		N 			0.1 			                0.1224489795918367346938775510
14 		cacm-3036 		61 		N 			0.09836065573770491803278688525 			                0.1224489795918367346938775510
14 		cacm-3151 		62 		N 			0.09677419354838709677419354839 			                0.1224489795918367346938775510
14 		cacm-0022 		63 		N 			0.09523809523809523809523809524 			                0.1224489795918367346938775510
14 		cacm-2852 		64 		N 			0.09375 			                0.1224489795918367346938775510
14 		cacm-2875 		65 		N 			0.09230769230769230769230769231 			                0.1224489795918367346938775510
14 		cacm-1030 		66 		N 			0.09090909090909090909090909091 			                0.1224489795918367346938775510
14 		cacm-2856 		67 		N 			0.08955223880597014925373134328 			                0.1224489795918367346938775510
14 		cacm-3006 		68 		N 			0.08823529411764705882352941176 			                0.1224489795918367346938775510
14 		cacm-2577 		69 		N 			0.08695652173913043478260869565 			                0.1224489795918367346938775510
14 		cacm-2227 		70 		N 			0.08571428571428571428571428571 			                0.1224489795918367346938775510
14 		cacm-1886 		71 		N 			0.08450704225352112676056338028 			                0.1224489795918367346938775510
14 		cacm-2272 		72 		R 			0.09722222222222222222222222222 			                0.1428571428571428571428571429
14 		cacm-1098 		73 		N 			0.09589041095890410958904109589 			                0.1428571428571428571428571429
14 		cacm-2817 		74 		N 			0.09459459459459459459459459459 			                0.1428571428571428571428571429
14 		cacm-2963 		75 		N 			0.09333333333333333333333333333 			                0.1428571428571428571428571429
14 		cacm-3075 		76 		R 			0.1052631578947368421052631579 			                0.1632653061224489795918367347
14 		cacm-2834 		77 		N 			0.1038961038961038961038961039 			                0.1632653061224489795918367347
14 		cacm-2015 		78 		N 			0.1025641025641025641025641026 			                0.1632653061224489795918367347
14 		cacm-3164 		79 		N 			0.1012658227848101265822784810 			                0.1632653061224489795918367347
14 		cacm-0039 		80 		N 			0.1 			                0.1632653061224489795918367347
14 		cacm-0089 		81 		N 			0.09876543209876543209876543210 			                0.1632653061224489795918367347
14 		cacm-0776 		82 		N 			0.09756097560975609756097560976 			                0.1632653061224489795918367347
14 		cacm-0655 		83 		N 			0.09638554216867469879518072289 			                0.1632653061224489795918367347
14 		cacm-2885 		84 		N 			0.09523809523809523809523809524 			                0.1632653061224489795918367347
14 		cacm-1505 		85 		N 			0.09411764705882352941176470588 			                0.1632653061224489795918367347
14 		cacm-0677 		86 		N 			0.09302325581395348837209302326 			                0.1632653061224489795918367347
14 		cacm-1444 		87 		N 			0.09195402298850574712643678161 			                0.1632653061224489795918367347
14 		cacm-2146 		88 		R 			0.1022727272727272727272727273 			                0.1836734693877551020408163265
14 		cacm-1952 		89 		N 			0.1011235955056179775280898876 			                0.1836734693877551020408163265
14 		cacm-1660 		90 		N 			0.1 			                0.1836734693877551020408163265
14 		cacm-1111 		91 		N 			0.09890109890109890109890109890 			                0.1836734693877551020408163265
14 		cacm-2752 		92 		N 			0.09782608695652173913043478261 			                0.1836734693877551020408163265
14 		cacm-2017 		93 		R 			0.1075268817204301075268817204 			                0.2040816326530612244897959184
14 		cacm-0630 		94 		N 			0.1063829787234042553191489362 			                0.2040816326530612244897959184
14 		cacm-2586 		95 		N 			0.1052631578947368421052631579 			                0.2040816326530612244897959184
14 		cacm-2725 		96 		N 			0.1041666666666666666666666667 			                0.2040816326530612244897959184
14 		cacm-2674 		97 		N 			0.1030927835051546391752577320 			                0.2040816326530612244897959184
14 		cacm-1482 		98 		N 			0.1020408163265306122448979592 			                0.2040816326530612244897959184
14 		cacm-2772 		99 		N 			0.1010101010101010101010101010 			                0.2040816326530612244897959184
14 		cacm-2900 		100 		N 			0.1 			                0.2040816326530612244897959184
14 		cacm-1724 		101 		R 			0.1089108910891089108910891089 			                0.2244897959183673469387755102
14 		cacm-2348 		102 		R 			0.1176470588235294117647058824 			                0.2448979591836734693877551020
14 		cacm-2976 		103 		N 			0.1165048543689320388349514563 			                0.2448979591836734693877551020
14 		cacm-0853 		104 		N 			0.1153846153846153846153846154 			                0.2448979591836734693877551020
14 		cacm-3011 		105 		N 			0.1142857142857142857142857143 			                0.2448979591836734693877551020
14 		cacm-1566 		106 		N 			0.1132075471698113207547169811 			                0.2448979591836734693877551020
14 		cacm-2964 		107 		N 			0.1121495327102803738317757009 			                0.2448979591836734693877551020
14 		cacm-1999 		108 		N 			0.1111111111111111111111111111 			                0.2448979591836734693877551020
14 		cacm-2397 		109 		R 			0.1192660550458715596330275229 			                0.2653061224489795918367346939
14 		cacm-0862 		110 		N 			0.1181818181818181818181818182 			                0.2653061224489795918367346939
14 		cacm-0307 		111 		N 			0.1171171171171171171171171171 			                0.2653061224489795918367346939
14 		cacm-0371 		112 		N 			0.1160714285714285714285714286 			                0.2653061224489795918367346939
14 		cacm-0701 		113 		N 			0.1150442477876106194690265487 			                0.2653061224489795918367346939
14 		cacm-2563 		114 		R 			0.1228070175438596491228070175 			                0.2857142857142857142857142857
14 		cacm-0662 		115 		N 			0.1217391304347826086956521739 			                0.2857142857142857142857142857
14 		cacm-0841 		116 		N 			0.1206896551724137931034482759 			                0.2857142857142857142857142857
14 		cacm-0132 		117 		N 			0.1196581196581196581196581197 			                0.2857142857142857142857142857
14 		cacm-2679 		118 		R 			0.1271186440677966101694915254 			                0.3061224489795918367346938776
14 		cacm-2900 		119 		N 			0.1260504201680672268907563025 			                0.3061224489795918367346938776
14 		cacm-1873 		120 		N 			0.125 			                0.3061224489795918367346938776
14 		cacm-2884 		121 		N 			0.1239669421487603305785123967 			                0.3061224489795918367346938776
14 		cacm-2876 		122 		N 			0.1229508196721311475409836066 			                0.3061224489795918367346938776
14 		cacm-2817 		123 		N 			0.1219512195121951219512195122 			                0.3061224489795918367346938776
14 		cacm-2819 		124 		N 			0.1209677419354838709677419355 			                0.3061224489795918367346938776
14 		cacm-1191 		125 		N 			0.12 			                0.3061224489795918367346938776
14 		cacm-2863 		126 		N 			0.1190476190476190476190476190 			                0.3061224489795918367346938776
14 		cacm-3131 		127 		N 			0.1181102362204724409448818898 			                0.3061224489795918367346938776
14 		cacm-3164 		128 		N 			0.1171875 			                0.3061224489795918367346938776
14 		cacm-2170 		129 		N 			0.1162790697674418604651162791 			                0.3061224489795918367346938776
14 		cacm-3169 		130 		N 			0.1153846153846153846153846154 			                0.3061224489795918367346938776
14 		cacm-2226 		131 		N 			0.1145038167938931297709923664 			                0.3061224489795918367346938776
14 		cacm-3166 		132 		N 			0.1136363636363636363636363636 			                0.3061224489795918367346938776
14 		cacm-0507 		133 		N 			0.1127819548872180451127819549 			                0.3061224489795918367346938776
14 		cacm-2674 		134 		N 			0.1119402985074626865671641791 			                0.3061224489795918367346938776
14 		cacm-1932 		135 		N 			0.1111111111111111111111111111 			                0.3061224489795918367346938776
14 		cacm-2882 		136 		N 			0.1102941176470588235294117647 			                0.3061224489795918367346938776
14 		cacm-0622 		137 		N 			0.1094890510948905109489051095 			                0.3061224489795918367346938776
14 		cacm-2797 		138 		N 			0.1086956521739130434782608696 			                0.3061224489795918367346938776
14 		cacm-0860 		139 		N 			0.1079136690647482014388489209 			                0.3061224489795918367346938776
14 		cacm-2146 		140 		R 			0.1142857142857142857142857143 			                0.3265306122448979591836734694
14 		cacm-2997 		141 		N 			0.1134751773049645390070921986 			                0.3265306122448979591836734694
14 		cacm-2577 		142 		N 			0.1126760563380281690140845070 			                0.3265306122448979591836734694
14 		cacm-2902 		143 		N 			0.1118881118881118881118881119 			                0.3265306122448979591836734694
14 		cacm-0776 		144 		N 			0.1111111111111111111111111111 			                0.3265306122448979591836734694
14 		cacm-0677 		145 		N 			0.1103448275862068965517241379 			                0.3265306122448979591836734694
14 		cacm-2834 		146 		N 			0.1095890410958904109589041096 			                0.3265306122448979591836734694
14 		cacm-2325 		147 		N 			0.1088435374149659863945578231 			                0.3265306122448979591836734694
14 		cacm-3075 		148 		R 			0.1148648648648648648648648649 			                0.3469387755102040816326530612
14 		cacm-0089 		149 		N 			0.1140939597315436241610738255 			                0.3469387755102040816326530612
14 		cacm-2272 		150 		R 			0.12 			                0.3673469387755102040816326531
14 		cacm-1551 		151 		N 			0.1192052980132450331125827815 			                0.3673469387755102040816326531
14 		cacm-3006 		152 		N 			0.1184210526315789473684210526 			                0.3673469387755102040816326531
14 		cacm-1952 		153 		N 			0.1176470588235294117647058824 			                0.3673469387755102040816326531
14 		cacm-2007 		154 		N 			0.1168831168831168831168831169 			                0.3673469387755102040816326531
14 		cacm-1660 		155 		N 			0.1161290322580645161290322581 			                0.3673469387755102040816326531
14 		cacm-3087 		156 		N 			0.1153846153846153846153846154 			                0.3673469387755102040816326531
14 		cacm-2907 		157 		N 			0.1146496815286624203821656051 			                0.3673469387755102040816326531
14 		cacm-2856 		158 		N 			0.1139240506329113924050632911 			                0.3673469387755102040816326531
14 		cacm-2950 		159 		N 			0.1132075471698113207547169811 			                0.3673469387755102040816326531
14 		cacm-2816 		160 		N 			0.1125 			                0.3673469387755102040816326531
14 		cacm-2283 		161 		N 			0.1118012422360248447204968944 			                0.3673469387755102040816326531
14 		cacm-0022 		162 		N 			0.1111111111111111111111111111 			                0.3673469387755102040816326531
14 		cacm-0049 		163 		N 			0.1104294478527607361963190184 			                0.3673469387755102040816326531
14 		cacm-3033 		164 		N 			0.1097560975609756097560975610 			                0.3673469387755102040816326531
14 		cacm-2691 		165 		N 			0.1090909090909090909090909091 			                0.3673469387755102040816326531
14 		cacm-2263 		166 		N 			0.1084337349397590361445783133 			                0.3673469387755102040816326531
14 		cacm-2957 		167 		N 			0.1077844311377245508982035928 			                0.3673469387755102040816326531
14 		cacm-3085 		168 		N 			0.1071428571428571428571428571 			                0.3673469387755102040816326531
14 		cacm-1342 		169 		N 			0.1065088757396449704142011834 			                0.3673469387755102040816326531
14 		cacm-0804 		170 		N 			0.1058823529411764705882352941 			                0.3673469387755102040816326531
14 		cacm-1796 		171 		N 			0.1052631578947368421052631579 			                0.3673469387755102040816326531
14 		cacm-1752 		172 		N 			0.1046511627906976744186046512 			                0.3673469387755102040816326531
14 		cacm-3036 		173 		N 			0.1040462427745664739884393064 			                0.3673469387755102040816326531
14 		cacm-0857 		174 		N 			0.1034482758620689655172413793 			                0.3673469387755102040816326531
14 		cacm-3132 		175 		N 			0.1028571428571428571428571429 			                0.3673469387755102040816326531
14 		cacm-3058 		176 		N 			0.1022727272727272727272727273 			                0.3673469387755102040816326531
14 		cacm-2830 		177 		N 			0.1016949152542372881355932203 			                0.3673469387755102040816326531
14 		cacm-0270 		178 		N 			0.1011235955056179775280898876 			                0.3673469387755102040816326531
14 		cacm-1658 		179 		N 			0.1005586592178770949720670391 			                0.3673469387755102040816326531
14 		cacm-2716 		180 		R 			0.1055555555555555555555555556 			                0.3877551020408163265306122449
14 		cacm-2324 		181 		N 			0.1049723756906077348066298343 			                0.3877551020408163265306122449
14 		cacm-2903 		182 		N 			0.1043956043956043956043956044 			                0.3877551020408163265306122449
14 		cacm-2586 		183 		N 			0.1038251366120218579234972678 			                0.3877551020408163265306122449
14 		cacm-0856 		184 		N 			0.1032608695652173913043478261 			                0.3877551020408163265306122449
14 		cacm-2289 		185 		N 			0.1027027027027027027027027027 			                0.3877551020408163265306122449
14 		cacm-2337 		186 		R 			0.1075268817204301075268817204 			                0.4081632653061224489795918367
14 		cacm-3151 		187 		N 			0.1069518716577540106951871658 			                0.4081632653061224489795918367
14 		cacm-1961 		188 		N 			0.1063829787234042553191489362 			                0.4081632653061224489795918367
14 		cacm-2627 		189 		N 			0.1058201058201058201058201058 			                0.4081632653061224489795918367
14 		cacm-0861 		190 		N 			0.1052631578947368421052631579 			                0.4081632653061224489795918367
14 		cacm-2885 		191 		N 			0.1047120418848167539267015707 			                0.4081632653061224489795918367
14 		cacm-3156 		192 		N 			0.1041666666666666666666666667 			                0.4081632653061224489795918367
14 		cacm-2890 		193 		N 			0.1036269430051813471502590674 			                0.4081632653061224489795918367
14 		cacm-2852 		194 		N 			0.1030927835051546391752577320 			                0.4081632653061224489795918367
14 		cacm-2479 		195 		N 			0.1025641025641025641025641026 			                0.4081632653061224489795918367
14 		cacm-2273 		196 		N 			0.1020408163265306122448979592 			                0.4081632653061224489795918367
14 		cacm-1374 		197 		N 			0.1015228426395939086294416244 			                0.4081632653061224489795918367
14 		cacm-2417 		198 		N 			0.1010101010101010101010101010 			                0.4081632653061224489795918367
14 		cacm-2725 		199 		N 			0.1005025125628140703517587940 			                0.4081632653061224489795918367
14 		cacm-2881 		200 		N 			0.1 			                0.4081632653061224489795918367
14 		cacm-3112 		201 		N 			0.09950248756218905472636815920 			                0.4081632653061224489795918367
14 		cacm-3087 		202 		N 			0.09900990099009900990099009901 			                0.4081632653061224489795918367
14 		cacm-3131 		203 		N 			0.09852216748768472906403940887 			                0.4081632653061224489795918367
14 		cacm-3164 		204 		N 			0.09803921568627450980392156863 			                0.4081632653061224489795918367
14 		cacm-3067 		205 		N 			0.09756097560975609756097560976 			                0.4081632653061224489795918367
14 		cacm-2819 		206 		N 			0.09708737864077669902912621359 			                0.4081632653061224489795918367
14 		cacm-2289 		207 		N 			0.09661835748792270531400966184 			                0.4081632653061224489795918367
14 		cacm-2716 		208 		R 			0.1009615384615384615384615385 			                0.4285714285714285714285714286
14 		cacm-2181 		209 		N 			0.1004784688995215311004784689 			                0.4285714285714285714285714286
14 		cacm-3058 		210 		N 			0.1 			                0.4285714285714285714285714286
14 		cacm-2890 		211 		N 			0.09952606635071090047393364929 			                0.4285714285714285714285714286
14 		cacm-2679 		212 		R 			0.1037735849056603773584905660 			                0.4489795918367346938775510204
14 		cacm-2812 		213 		N 			0.1032863849765258215962441315 			                0.4489795918367346938775510204
14 		cacm-2674 		214 		N 			0.1028037383177570093457943925 			                0.4489795918367346938775510204
14 		cacm-2931 		215 		N 			0.1023255813953488372093023256 			                0.4489795918367346938775510204
14 		cacm-3057 		216 		N 			0.1018518518518518518518518519 			                0.4489795918367346938775510204
14 		cacm-2750 		217 		N 			0.1013824884792626728110599078 			                0.4489795918367346938775510204
14 		cacm-3037 		218 		N 			0.1009174311926605504587155963 			                0.4489795918367346938775510204
14 		cacm-1886 		219 		N 			0.1004566210045662100456621005 			                0.4489795918367346938775510204
14 		cacm-1752 		220 		N 			0.1 			                0.4489795918367346938775510204
14 		cacm-2142 		221 		N 			0.09954751131221719457013574661 			                0.4489795918367346938775510204
14 		cacm-3132 		222 		N 			0.09909909909909909909909909910 			                0.4489795918367346938775510204
14 		cacm-3032 		223 		N 			0.09865470852017937219730941704 			                0.4489795918367346938775510204
14 		cacm-2964 		224 		N 			0.09821428571428571428571428571 			                0.4489795918367346938775510204
14 		cacm-1412 		225 		N 			0.09777777777777777777777777778 			                0.4489795918367346938775510204
14 		cacm-2017 		226 		R 			0.1017699115044247787610619469 			                0.4693877551020408163265306122
14 		cacm-2924 		227 		N 			0.1013215859030837004405286344 			                0.4693877551020408163265306122
14 		cacm-2959 		228 		N 			0.1008771929824561403508771930 			                0.4693877551020408163265306122
14 		cacm-3085 		229 		N 			0.1004366812227074235807860262 			                0.4693877551020408163265306122
14 		cacm-1961 		230 		N 			0.1 			                0.4693877551020408163265306122
14 		cacm-2314 		231 		N 			0.09956709956709956709956709957 			                0.4693877551020408163265306122
14 		cacm-3033 		232 		N 			0.09913793103448275862068965517 			                0.4693877551020408163265306122
14 		cacm-2816 		233 		N 			0.09871244635193133047210300429 			                0.4693877551020408163265306122
14 		cacm-3075 		234 		R 			0.1025641025641025641025641026 			                0.4897959183673469387755102041
14 		cacm-3049 		235 		N 			0.1021276595744680851063829787 			                0.4897959183673469387755102041
14 		cacm-1423 		236 		N 			0.1016949152542372881355932203 			                0.4897959183673469387755102041
14 		cacm-2967 		237 		N 			0.1012658227848101265822784810 			                0.4897959183673469387755102041
14 		cacm-2522 		238 		N 			0.1008403361344537815126050420 			                0.4897959183673469387755102041
14 		cacm-2650 		239 		N 			0.1004184100418410041841004184 			                0.4897959183673469387755102041
14 		cacm-1197 		240 		N 			0.1 			                0.4897959183673469387755102041
14 		cacm-2174 		241 		N 			0.09958506224066390041493775934 			                0.4897959183673469387755102041
14 		cacm-2481 		242 		N 			0.09917355371900826446280991736 			                0.4897959183673469387755102041
14 		cacm-2900 		243 		N 			0.09876543209876543209876543210 			                0.4897959183673469387755102041
14 		cacm-2833 		244 		N 			0.09836065573770491803278688525 			                0.4897959183673469387755102041
14 		cacm-2146 		245 		R 			0.1020408163265306122448979592 			                0.5102040816326530612244897959
14 		cacm-1892 		246 		N 			0.1016260162601626016260162602 			                0.5102040816326530612244897959
14 		cacm-3151 		247 		N 			0.1012145748987854251012145749 			                0.5102040816326530612244897959
14 		cacm-2997 		248 		N 			0.1008064516129032258064516129 			                0.5102040816326530612244897959
14 		cacm-2081 		249 		N 			0.1004016064257028112449799197 			                0.5102040816326530612244897959
14 		cacm-3017 		250 		N 			0.1 			                0.5102040816326530612244897959
14 		cacm-2715 		251 		N 			0.09960159362549800796812749004 			                0.5102040816326530612244897959
14 		cacm-2691 		252 		N 			0.09920634920634920634920634921 			                0.5102040816326530612244897959
14 		cacm-3156 		253 		N 			0.09881422924901185770750988142 			                0.5102040816326530612244897959
14 		cacm-2337 		254 		R 			0.1023622047244094488188976378 			                0.5306122448979591836734693878
14 		cacm-1098 		255 		N 			0.1019607843137254901960784314 			                0.5306122448979591836734693878
14 		cacm-2406 		256 		N 			0.1015625 			                0.5306122448979591836734693878
14 		cacm-2450 		257 		N 			0.1011673151750972762645914397 			                0.5306122448979591836734693878
14 		cacm-3038 		258 		N 			0.1007751937984496124031007752 			                0.5306122448979591836734693878
14 		cacm-2308 		259 		N 			0.1003861003861003861003861004 			                0.5306122448979591836734693878
14 		cacm-2944 		260 		N 			0.1 			                0.5306122448979591836734693878
14 		cacm-3011 		261 		N 			0.09961685823754789272030651341 			                0.5306122448979591836734693878
14 		cacm-2856 		262 		N 			0.09923664122137404580152671756 			                0.5306122448979591836734693878
14 		cacm-2051 		263 		N 			0.09885931558935361216730038023 			                0.5306122448979591836734693878
14 		cacm-2524 		264 		N 			0.09848484848484848484848484848 			                0.5306122448979591836734693878
14 		cacm-3163 		265 		N 			0.09811320754716981132075471698 			                0.5306122448979591836734693878
14 		cacm-2834 		266 		N 			0.09774436090225563909774436090 			                0.5306122448979591836734693878
14 		cacm-2963 		267 		N 			0.09737827715355805243445692884 			                0.5306122448979591836734693878
14 		cacm-1878 		268 		N 			0.09701492537313432835820895522 			                0.5306122448979591836734693878
14 		cacm-0630 		269 		N 			0.09665427509293680297397769517 			                0.5306122448979591836734693878
14 		cacm-0655 		270 		N 			0.09629629629629629629629629630 			                0.5306122448979591836734693878
14 		cacm-2188 		271 		N 			0.09594095940959409594095940959 			                0.5306122448979591836734693878
14 		cacm-2740 		272 		N 			0.09558823529411764705882352941 			                0.5306122448979591836734693878
14 		cacm-2451 		273 		N 			0.09523809523809523809523809524 			                0.5306122448979591836734693878
14 		cacm-2860 		274 		N 			0.09489051094890510948905109489 			                0.5306122448979591836734693878
14 		cacm-2065 		275 		N 			0.09454545454545454545454545455 			                0.5306122448979591836734693878
14 		cacm-2106 		276 		N 			0.09420289855072463768115942029 			                0.5306122448979591836734693878
14 		cacm-2272 		277 		R 			0.09747292418772563176895306859 			                0.5510204081632653061224489796
14 		cacm-2324 		278 		N 			0.09712230215827338129496402878 			                0.5510204081632653061224489796
14 		cacm-1594 		279 		N 			0.09677419354838709677419354839 			                0.5510204081632653061224489796
14 		cacm-3157 		280 		N 			0.09642857142857142857142857143 			                0.5510204081632653061224489796
14 		cacm-1433 		281 		N 			0.09608540925266903914590747331 			                0.5510204081632653061224489796
14 		cacm-0867 		282 		N 			0.09574468085106382978723404255 			                0.5510204081632653061224489796
14 		cacm-3166 		283 		N 			0.09540636042402826855123674912 			                0.5510204081632653061224489796
14 		cacm-1462 		284 		N 			0.09507042253521126760563380282 			                0.5510204081632653061224489796
14 		cacm-3177 		285 		N 			0.09473684210526315789473684211 			                0.5510204081632653061224489796
14 		cacm-2050 		286 		N 			0.09440559440559440559440559441 			                0.5510204081632653061224489796
14 		cacm-2484 		287 		N 			0.09407665505226480836236933798 			                0.5510204081632653061224489796
14 		cacm-3006 		288 		N 			0.09375 			                0.5510204081632653061224489796
14 		cacm-1135 		289 		N 			0.09342560553633217993079584775 			                0.5510204081632653061224489796
14 		cacm-2902 		290 		N 			0.09310344827586206896551724138 			                0.5510204081632653061224489796
14 		cacm-0717 		291 		N 			0.09278350515463917525773195876 			                0.5510204081632653061224489796
14 		cacm-1873 		292 		N 			0.09246575342465753424657534247 			                0.5510204081632653061224489796
14 		cacm-2500 		293 		N 			0.09215017064846416382252559727 			                0.5510204081632653061224489796
14 		cacm-2263 		294 		N 			0.09183673469387755102040816327 			                0.5510204081632653061224489796
14 		cacm-2598 		295 		N 			0.09152542372881355932203389831 			                0.5510204081632653061224489796
14 		cacm-1905 		296 		N 			0.09121621621621621621621621622 			                0.5510204081632653061224489796
14 		cacm-2742 		297 		N 			0.09090909090909090909090909091 			                0.5510204081632653061224489796
14 		cacm-2358 		298 		N 			0.09060402684563758389261744966 			                0.5510204081632653061224489796
14 		cacm-2499 		299 		N 			0.09030100334448160535117056856 			                0.5510204081632653061224489796
14 		cacm-2627 		300 		N 			0.09 			                0.5510204081632653061224489796
14 		cacm-3131 		301 		N 			0.08970099667774086378737541528 			                0.5510204081632653061224489796
14 		cacm-3087 		302 		N 			0.08940397350993377483443708609 			                0.5510204081632653061224489796
14 		cacm-3112 		303 		N 			0.08910891089108910891089108911 			                0.5510204081632653061224489796
14 		cacm-2819 		304 		N 			0.08881578947368421052631578947 			                0.5510204081632653061224489796
14 		cacm-2181 		305 		N 			0.08852459016393442622950819672 			                0.5510204081632653061224489796
14 		cacm-2289 		306 		N 			0.08823529411764705882352941176 			                0.5510204081632653061224489796
14 		cacm-2679 		307 		R 			0.09120521172638436482084690554 			                0.5714285714285714285714285714
14 		cacm-2674 		308 		N 			0.09090909090909090909090909091 			                0.5714285714285714285714285714
14 		cacm-3164 		309 		N 			0.09061488673139158576051779935 			                0.5714285714285714285714285714
14 		cacm-3067 		310 		N 			0.09032258064516129032258064516 			                0.5714285714285714285714285714
14 		cacm-2890 		311 		N 			0.09003215434083601286173633441 			                0.5714285714285714285714285714
14 		cacm-2716 		312 		R 			0.09294871794871794871794871795 			                0.5918367346938775510204081633
14 		cacm-3058 		313 		N 			0.09265175718849840255591054313 			                0.5918367346938775510204081633
14 		cacm-3057 		314 		N 			0.09235668789808917197452229299 			                0.5918367346938775510204081633
14 		cacm-3037 		315 		N 			0.09206349206349206349206349206 			                0.5918367346938775510204081633
