QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
36 		cacm-2084 		1 		R 			1 			                0.04761904761904761904761904762
36 		cacm-2476 		2 		N 			0.5 			                0.04761904761904761904761904762
36 		cacm-2982 		3 		N 			0.3333333333333333333333333333 			                0.04761904761904761904761904762
36 		cacm-2110 		4 		R 			0.5 			                0.09523809523809523809523809524
36 		cacm-1265 		5 		R 			0.6 			                0.1428571428571428571428571429
36 		cacm-2030 		6 		N 			0.5 			                0.1428571428571428571428571429
36 		cacm-1335 		7 		N 			0.4285714285714285714285714286 			                0.1428571428571428571428571429
36 		cacm-1737 		8 		N 			0.375 			                0.1428571428571428571428571429
36 		cacm-1399 		9 		N 			0.3333333333333333333333333333 			                0.1428571428571428571428571429
36 		cacm-1073 		10 		N 			0.3 			                0.1428571428571428571428571429
36 		cacm-2739 		11 		N 			0.2727272727272727272727272727 			                0.1428571428571428571428571429
36 		cacm-2112 		12 		N 			0.25 			                0.1428571428571428571428571429
36 		cacm-2698 		13 		N 			0.2307692307692307692307692308 			                0.1428571428571428571428571429
36 		cacm-1162 		14 		N 			0.2142857142857142857142857143 			                0.1428571428571428571428571429
36 		cacm-2509 		15 		N 			0.2 			                0.1428571428571428571428571429
36 		cacm-0204 		16 		N 			0.1875 			                0.1428571428571428571428571429
36 		cacm-1131 		17 		N 			0.1764705882352941176470588235 			                0.1428571428571428571428571429
36 		cacm-2492 		18 		N 			0.1666666666666666666666666667 			                0.1428571428571428571428571429
36 		cacm-0544 		19 		N 			0.1578947368421052631578947368 			                0.1428571428571428571428571429
36 		cacm-0344 		20 		N 			0.15 			                0.1428571428571428571428571429
36 		cacm-2811 		21 		N 			0.1428571428571428571428571429 			                0.1428571428571428571428571429
36 		cacm-1989 		22 		N 			0.1363636363636363636363636364 			                0.1428571428571428571428571429
36 		cacm-1669 		23 		N 			0.1304347826086956521739130435 			                0.1428571428571428571428571429
36 		cacm-1787 		24 		R 			0.1666666666666666666666666667 			                0.1904761904761904761904761905
36 		cacm-1818 		25 		N 			0.16 			                0.1904761904761904761904761905
36 		cacm-0778 		26 		N 			0.1538461538461538461538461538 			                0.1904761904761904761904761905
36 		cacm-1668 		27 		N 			0.1481481481481481481481481481 			                0.1904761904761904761904761905
36 		cacm-2350 		28 		N 			0.1428571428571428571428571429 			                0.1904761904761904761904761905
36 		cacm-2061 		29 		N 			0.1379310344827586206896551724 			                0.1904761904761904761904761905
36 		cacm-1527 		30 		N 			0.1333333333333333333333333333 			                0.1904761904761904761904761905
36 		cacm-1149 		31 		N 			0.1290322580645161290322580645 			                0.1904761904761904761904761905
36 		cacm-0028 		32 		N 			0.125 			                0.1904761904761904761904761905
36 		cacm-3184 		33 		N 			0.1212121212121212121212121212 			                0.1904761904761904761904761905
36 		cacm-0510 		34 		N 			0.1176470588235294117647058824 			                0.1904761904761904761904761905
36 		cacm-1350 		35 		R 			0.1428571428571428571428571429 			                0.2380952380952380952380952381
36 		cacm-0354 		36 		N 			0.1388888888888888888888888889 			                0.2380952380952380952380952381
36 		cacm-2301 		37 		N 			0.1351351351351351351351351351 			                0.2380952380952380952380952381
36 		cacm-1454 		38 		N 			0.1315789473684210526315789474 			                0.2380952380952380952380952381
36 		cacm-1917 		39 		N 			0.1282051282051282051282051282 			                0.2380952380952380952380952381
36 		cacm-1455 		40 		N 			0.125 			                0.2380952380952380952380952381
36 		cacm-1178 		41 		N 			0.1219512195121951219512195122 			                0.2380952380952380952380952381
36 		cacm-2581 		42 		N 			0.1190476190476190476190476190 			                0.2380952380952380952380952381
36 		cacm-1287 		43 		N 			0.1162790697674418604651162791 			                0.2380952380952380952380952381
36 		cacm-2510 		44 		N 			0.1136363636363636363636363636 			                0.2380952380952380952380952381
36 		cacm-0199 		45 		N 			0.1111111111111111111111111111 			                0.2380952380952380952380952381
36 		cacm-2703 		46 		N 			0.1086956521739130434782608696 			                0.2380952380952380952380952381
36 		cacm-1548 		47 		N 			0.1063829787234042553191489362 			                0.2380952380952380952380952381
36 		cacm-2733 		48 		R 			0.125 			                0.2857142857142857142857142857
36 		cacm-3198 		49 		N 			0.1224489795918367346938775510 			                0.2857142857142857142857142857
36 		cacm-1395 		50 		N 			0.12 			                0.2857142857142857142857142857
36 		cacm-0082 		51 		N 			0.1176470588235294117647058824 			                0.2857142857142857142857142857
36 		cacm-2246 		52 		N 			0.1153846153846153846153846154 			                0.2857142857142857142857142857
36 		cacm-2754 		53 		N 			0.1132075471698113207547169811 			                0.2857142857142857142857142857
36 		cacm-0029 		54 		N 			0.1111111111111111111111111111 			                0.2857142857142857142857142857
36 		cacm-1559 		55 		N 			0.1090909090909090909090909091 			                0.2857142857142857142857142857
36 		cacm-2430 		56 		N 			0.1071428571428571428571428571 			                0.2857142857142857142857142857
36 		cacm-1865 		57 		N 			0.1052631578947368421052631579 			                0.2857142857142857142857142857
36 		cacm-1860 		58 		N 			0.1034482758620689655172413793 			                0.2857142857142857142857142857
36 		cacm-1767 		59 		N 			0.1016949152542372881355932203 			                0.2857142857142857142857142857
36 		cacm-1012 		60 		N 			0.1 			                0.2857142857142857142857142857
36 		cacm-2836 		61 		R 			0.1147540983606557377049180328 			                0.3333333333333333333333333333
36 		cacm-1539 		62 		N 			0.1129032258064516129032258065 			                0.3333333333333333333333333333
36 		cacm-2091 		63 		N 			0.1111111111111111111111111111 			                0.3333333333333333333333333333
36 		cacm-2880 		64 		N 			0.109375 			                0.3333333333333333333333333333
36 		cacm-0829 		65 		N 			0.1076923076923076923076923077 			                0.3333333333333333333333333333
36 		cacm-0407 		66 		N 			0.1060606060606060606060606061 			                0.3333333333333333333333333333
36 		cacm-2481 		67 		N 			0.1044776119402985074626865672 			                0.3333333333333333333333333333
36 		cacm-2641 		68 		N 			0.1029411764705882352941176471 			                0.3333333333333333333333333333
36 		cacm-2906 		69 		N 			0.1014492753623188405797101449 			                0.3333333333333333333333333333
36 		cacm-2126 		70 		N 			0.1 			                0.3333333333333333333333333333
36 		cacm-2059 		71 		N 			0.09859154929577464788732394366 			                0.3333333333333333333333333333
36 		cacm-1444 		72 		N 			0.09722222222222222222222222222 			                0.3333333333333333333333333333
36 		cacm-3079 		73 		N 			0.09589041095890410958904109589 			                0.3333333333333333333333333333
36 		cacm-1612 		74 		N 			0.09459459459459459459459459459 			                0.3333333333333333333333333333
36 		cacm-1768 		75 		R 			0.1066666666666666666666666667 			                0.3809523809523809523809523810
36 		cacm-0311 		76 		N 			0.1052631578947368421052631579 			                0.3809523809523809523809523810
36 		cacm-1837 		77 		N 			0.1038961038961038961038961039 			                0.3809523809523809523809523810
36 		cacm-1921 		78 		N 			0.1025641025641025641025641026 			                0.3809523809523809523809523810
36 		cacm-1836 		79 		R 			0.1139240506329113924050632911 			                0.4285714285714285714285714286
36 		cacm-2230 		80 		N 			0.1125 			                0.4285714285714285714285714286
36 		cacm-1842 		81 		N 			0.1111111111111111111111111111 			                0.4285714285714285714285714286
36 		cacm-1679 		82 		N 			0.1097560975609756097560975610 			                0.4285714285714285714285714286
36 		cacm-1137 		83 		N 			0.1084337349397590361445783133 			                0.4285714285714285714285714286
36 		cacm-2050 		84 		N 			0.1071428571428571428571428571 			                0.4285714285714285714285714286
36 		cacm-2971 		85 		N 			0.1058823529411764705882352941 			                0.4285714285714285714285714286
36 		cacm-0253 		86 		N 			0.1046511627906976744186046512 			                0.4285714285714285714285714286
36 		cacm-1794 		87 		N 			0.1034482758620689655172413793 			                0.4285714285714285714285714286
36 		cacm-0987 		88 		N 			0.1022727272727272727272727273 			                0.4285714285714285714285714286
36 		cacm-2546 		89 		N 			0.1011235955056179775280898876 			                0.4285714285714285714285714286
36 		cacm-1560 		90 		N 			0.1 			                0.4285714285714285714285714286
36 		cacm-2794 		91 		N 			0.09890109890109890109890109890 			                0.4285714285714285714285714286
36 		cacm-0816 		92 		N 			0.09782608695652173913043478261 			                0.4285714285714285714285714286
36 		cacm-0815 		93 		N 			0.09677419354838709677419354839 			                0.4285714285714285714285714286
36 		cacm-1058 		94 		N 			0.09574468085106382978723404255 			                0.4285714285714285714285714286
36 		cacm-3045 		95 		N 			0.09473684210526315789473684211 			                0.4285714285714285714285714286
36 		cacm-1910 		96 		N 			0.09375 			                0.4285714285714285714285714286
36 		cacm-1825 		97 		R 			0.1030927835051546391752577320 			                0.4761904761904761904761904762
36 		cacm-0644 		98 		N 			0.1020408163265306122448979592 			                0.4761904761904761904761904762
36 		cacm-1097 		99 		N 			0.1010101010101010101010101010 			                0.4761904761904761904761904762
36 		cacm-1525 		100 		N 			0.1 			                0.4761904761904761904761904762
36 		cacm-2110 		101 		R 			0.1089108910891089108910891089 			                0.5238095238095238095238095238
36 		cacm-2084 		102 		R 			0.1176470588235294117647058824 			                0.5714285714285714285714285714
36 		cacm-1265 		103 		R 			0.1262135922330097087378640777 			                0.6190476190476190476190476190
36 		cacm-2476 		104 		N 			0.125 			                0.6190476190476190476190476190
36 		cacm-2030 		105 		N 			0.1238095238095238095238095238 			                0.6190476190476190476190476190
36 		cacm-2982 		106 		N 			0.1226415094339622641509433962 			                0.6190476190476190476190476190
36 		cacm-1399 		107 		N 			0.1214953271028037383177570093 			                0.6190476190476190476190476190
36 		cacm-2739 		108 		N 			0.1203703703703703703703703704 			                0.6190476190476190476190476190
36 		cacm-1162 		109 		N 			0.1192660550458715596330275229 			                0.6190476190476190476190476190
36 		cacm-1350 		110 		R 			0.1272727272727272727272727273 			                0.6666666666666666666666666667
36 		cacm-2061 		111 		N 			0.1261261261261261261261261261 			                0.6666666666666666666666666667
36 		cacm-2811 		112 		N 			0.125 			                0.6666666666666666666666666667
36 		cacm-1131 		113 		N 			0.1238938053097345132743362832 			                0.6666666666666666666666666667
36 		cacm-2698 		114 		N 			0.1228070175438596491228070175 			                0.6666666666666666666666666667
36 		cacm-1787 		115 		R 			0.1304347826086956521739130435 			                0.7142857142857142857142857143
36 		cacm-1767 		116 		N 			0.1293103448275862068965517241 			                0.7142857142857142857142857143
36 		cacm-2733 		117 		R 			0.1367521367521367521367521368 			                0.7619047619047619047619047619
36 		cacm-2492 		118 		N 			0.1355932203389830508474576271 			                0.7619047619047619047619047619
36 		cacm-1073 		119 		N 			0.1344537815126050420168067227 			                0.7619047619047619047619047619
36 		cacm-3198 		120 		N 			0.1333333333333333333333333333 			                0.7619047619047619047619047619
36 		cacm-1548 		121 		N 			0.1322314049586776859504132231 			                0.7619047619047619047619047619
36 		cacm-1527 		122 		N 			0.1311475409836065573770491803 			                0.7619047619047619047619047619
36 		cacm-1012 		123 		N 			0.1300813008130081300813008130 			                0.7619047619047619047619047619
36 		cacm-2301 		124 		N 			0.1290322580645161290322580645 			                0.7619047619047619047619047619
36 		cacm-0204 		125 		N 			0.128 			                0.7619047619047619047619047619
36 		cacm-2112 		126 		N 			0.1269841269841269841269841270 			                0.7619047619047619047619047619
36 		cacm-1612 		127 		N 			0.1259842519685039370078740157 			                0.7619047619047619047619047619
36 		cacm-2246 		128 		N 			0.125 			                0.7619047619047619047619047619
36 		cacm-1395 		129 		N 			0.1240310077519379844961240310 			                0.7619047619047619047619047619
36 		cacm-2652 		130 		N 			0.1230769230769230769230769231 			                0.7619047619047619047619047619
36 		cacm-2703 		131 		N 			0.1221374045801526717557251908 			                0.7619047619047619047619047619
36 		cacm-1737 		132 		N 			0.1212121212121212121212121212 			                0.7619047619047619047619047619
36 		cacm-1454 		133 		N 			0.1203007518796992481203007519 			                0.7619047619047619047619047619
36 		cacm-1989 		134 		N 			0.1194029850746268656716417910 			                0.7619047619047619047619047619
36 		cacm-2754 		135 		N 			0.1185185185185185185185185185 			                0.7619047619047619047619047619
36 		cacm-2581 		136 		N 			0.1176470588235294117647058824 			                0.7619047619047619047619047619
36 		cacm-3184 		137 		N 			0.1167883211678832116788321168 			                0.7619047619047619047619047619
