QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
10 		cacm-0249 		1 		N 			0 			                0
10 		cacm-1795 		2 		R 			0.5 			                0.01515151515151515151515151515
10 		cacm-0034 		3 		N 			0.3333333333333333333333333333 			                0.01515151515151515151515151515
10 		cacm-1302 		4 		N 			0.25 			                0.01515151515151515151515151515
10 		cacm-2316 		5 		N 			0.2 			                0.01515151515151515151515151515
10 		cacm-0035 		6 		N 			0.1666666666666666666666666667 			                0.01515151515151515151515151515
10 		cacm-2814 		7 		N 			0.1428571428571428571428571429 			                0.01515151515151515151515151515
10 		cacm-1158 		8 		R 			0.25 			                0.03030303030303030303030303030
10 		cacm-2685 		9 		R 			0.3333333333333333333333333333 			                0.04545454545454545454545454545
10 		cacm-2603 		10 		N 			0.3 			                0.04545454545454545454545454545
10 		cacm-0141 		11 		N 			0.2727272727272727272727272727 			                0.04545454545454545454545454545
10 		cacm-0651 		12 		N 			0.25 			                0.04545454545454545454545454545
10 		cacm-1466 		13 		N 			0.2307692307692307692307692308 			                0.04545454545454545454545454545
10 		cacm-0119 		14 		N 			0.2142857142857142857142857143 			                0.04545454545454545454545454545
10 		cacm-0121 		15 		N 			0.2 			                0.04545454545454545454545454545
10 		cacm-2785 		16 		R 			0.25 			                0.06060606060606060606060606061
10 		cacm-0628 		17 		N 			0.2352941176470588235294117647 			                0.06060606060606060606060606061
10 		cacm-2714 		18 		R 			0.2777777777777777777777777778 			                0.07575757575757575757575757576
10 		cacm-0392 		19 		N 			0.2631578947368421052631578947 			                0.07575757575757575757575757576
10 		cacm-1269 		20 		N 			0.25 			                0.07575757575757575757575757576
10 		cacm-1102 		21 		N 			0.2380952380952380952380952381 			                0.07575757575757575757575757576
10 		cacm-1138 		22 		N 			0.2272727272727272727272727273 			                0.07575757575757575757575757576
10 		cacm-2895 		23 		R 			0.2608695652173913043478260870 			                0.09090909090909090909090909091
10 		cacm-2973 		24 		N 			0.25 			                0.09090909090909090909090909091
10 		cacm-2266 		25 		N 			0.24 			                0.09090909090909090909090909091
10 		cacm-1262 		26 		R 			0.2692307692307692307692307692 			                0.1060606060606060606060606061
10 		cacm-2700 		27 		R 			0.2962962962962962962962962963 			                0.1212121212121212121212121212
10 		cacm-1142 		28 		N 			0.2857142857142857142857142857 			                0.1212121212121212121212121212
10 		cacm-1480 		29 		N 			0.2758620689655172413793103448 			                0.1212121212121212121212121212
10 		cacm-2129 		30 		N 			0.2666666666666666666666666667 			                0.1212121212121212121212121212
10 		cacm-0194 		31 		N 			0.2580645161290322580645161290 			                0.1212121212121212121212121212
10 		cacm-2896 		32 		R 			0.28125 			                0.1363636363636363636363636364
10 		cacm-0463 		33 		N 			0.2727272727272727272727272727 			                0.1363636363636363636363636364
10 		cacm-3059 		34 		N 			0.2647058823529411764705882353 			                0.1363636363636363636363636364
10 		cacm-1098 		35 		N 			0.2571428571428571428571428571 			                0.1363636363636363636363636364
10 		cacm-1496 		36 		N 			0.25 			                0.1363636363636363636363636364
10 		cacm-2705 		37 		N 			0.2432432432432432432432432432 			                0.1363636363636363636363636364
10 		cacm-3075 		38 		R 			0.2631578947368421052631578947 			                0.1515151515151515151515151515
10 		cacm-1366 		39 		N 			0.2564102564102564102564102564 			                0.1515151515151515151515151515
10 		cacm-2312 		40 		N 			0.25 			                0.1515151515151515151515151515
10 		cacm-0083 		41 		N 			0.2439024390243902439024390244 			                0.1515151515151515151515151515
10 		cacm-0676 		42 		N 			0.2380952380952380952380952381 			                0.1515151515151515151515151515
10 		cacm-0042 		43 		N 			0.2325581395348837209302325581 			                0.1515151515151515151515151515
10 		cacm-1819 		44 		N 			0.2272727272727272727272727273 			                0.1515151515151515151515151515
10 		cacm-2295 		45 		N 			0.2222222222222222222222222222 			                0.1515151515151515151515151515
10 		cacm-2182 		46 		N 			0.2173913043478260869565217391 			                0.1515151515151515151515151515
10 		cacm-1536 		47 		N 			0.2127659574468085106382978723 			                0.1515151515151515151515151515
10 		cacm-0920 		48 		N 			0.2083333333333333333333333333 			                0.1515151515151515151515151515
10 		cacm-0762 		49 		N 			0.2040816326530612244897959184 			                0.1515151515151515151515151515
10 		cacm-0220 		50 		N 			0.2 			                0.1515151515151515151515151515
10 		cacm-0532 		51 		N 			0.1960784313725490196078431373 			                0.1515151515151515151515151515
10 		cacm-0210 		52 		N 			0.1923076923076923076923076923 			                0.1515151515151515151515151515
10 		cacm-1444 		53 		N 			0.1886792452830188679245283019 			                0.1515151515151515151515151515
10 		cacm-1828 		54 		N 			0.1851851851851851851851851852 			                0.1515151515151515151515151515
10 		cacm-1703 		55 		N 			0.1818181818181818181818181818 			                0.1515151515151515151515151515
10 		cacm-2824 		56 		N 			0.1785714285714285714285714286 			                0.1515151515151515151515151515
