QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
37 		cacm-2651 		1 		R 			1 			                0.25
37 		cacm-2958 		2 		N 			0.5 			                0.25
37 		cacm-1828 		3 		N 			0.3333333333333333333333333333 			                0.25
37 		cacm-2376 		4 		N 			0.25 			                0.25
37 		cacm-2956 		5 		N 			0.2 			                0.25
37 		cacm-2080 		6 		N 			0.1666666666666666666666666667 			                0.25
37 		cacm-3128 		7 		N 			0.1428571428571428571428571429 			                0.25
37 		cacm-2265 		8 		R 			0.25 			                0.5
37 		cacm-2560 		9 		N 			0.2222222222222222222222222222 			                0.5
37 		cacm-2371 		10 		N 			0.2 			                0.5
37 		cacm-2912 		11 		N 			0.1818181818181818181818181818 			                0.5
37 		cacm-3048 		12 		N 			0.1666666666666666666666666667 			                0.5
37 		cacm-2184 		13 		N 			0.1538461538461538461538461538 			                0.5
37 		cacm-1034 		14 		N 			0.1428571428571428571428571429 			                0.5
37 		cacm-3105 		15 		N 			0.1333333333333333333333333333 			                0.5
37 		cacm-1587 		16 		N 			0.125 			                0.5
37 		cacm-1748 		17 		N 			0.1176470588235294117647058824 			                0.5
37 		cacm-2632 		18 		R 			0.1666666666666666666666666667 			                0.75
37 		cacm-2342 		19 		N 			0.1578947368421052631578947368 			                0.75
37 		cacm-1719 		20 		N 			0.15 			                0.75
37 		cacm-0694 		21 		N 			0.1428571428571428571428571429 			                0.75
37 		cacm-2406 		22 		N 			0.1363636363636363636363636364 			                0.75
37 		cacm-1398 		23 		N 			0.1304347826086956521739130435 			                0.75
37 		cacm-2535 		24 		N 			0.125 			                0.75
37 		cacm-1482 		25 		N 			0.12 			                0.75
37 		cacm-3153 		26 		N 			0.1153846153846153846153846154 			                0.75
37 		cacm-3031 		27 		N 			0.1111111111111111111111111111 			                0.75
37 		cacm-1637 		28 		N 			0.1071428571428571428571428571 			                0.75
37 		cacm-2046 		29 		N 			0.1034482758620689655172413793 			                0.75
37 		cacm-1455 		30 		N 			0.1 			                0.75
37 		cacm-0409 		31 		N 			0.09677419354838709677419354839 			                0.75
37 		cacm-2799 		32 		N 			0.09375 			                0.75
37 		cacm-1553 		33 		N 			0.09090909090909090909090909091 			                0.75
37 		cacm-2794 		34 		N 			0.08823529411764705882352941176 			                0.75
37 		cacm-1571 		35 		N 			0.08571428571428571428571428571 			                0.75
37 		cacm-1736 		36 		N 			0.08333333333333333333333333333 			                0.75
37 		cacm-2379 		37 		N 			0.08108108108108108108108108108 			                0.75
37 		cacm-3103 		38 		N 			0.07894736842105263157894736842 			                0.75
37 		cacm-1484 		39 		N 			0.07692307692307692307692307692 			                0.75
37 		cacm-2470 		40 		N 			0.075 			                0.75
37 		cacm-2920 		41 		N 			0.07317073170731707317073170732 			                0.75
37 		cacm-1046 		42 		N 			0.07142857142857142857142857143 			                0.75
37 		cacm-1182 		43 		N 			0.06976744186046511627906976744 			                0.75
37 		cacm-2378 		44 		N 			0.06818181818181818181818181818 			                0.75
37 		cacm-2227 		45 		N 			0.06666666666666666666666666667 			                0.75
37 		cacm-1937 		46 		N 			0.06521739130434782608695652174 			                0.75
37 		cacm-1439 		47 		N 			0.06382978723404255319148936170 			                0.75
37 		cacm-2229 		48 		N 			0.0625 			                0.75
37 		cacm-2060 		49 		N 			0.06122448979591836734693877551 			                0.75
37 		cacm-1653 		50 		N 			0.06 			                0.75
37 		cacm-0243 		51 		N 			0.05882352941176470588235294118 			                0.75
37 		cacm-1083 		52 		N 			0.05769230769230769230769230769 			                0.75
37 		cacm-1625 		53 		N 			0.05660377358490566037735849057 			                0.75
37 		cacm-0696 		54 		N 			0.05555555555555555555555555556 			                0.75
37 		cacm-0949 		55 		N 			0.05454545454545454545454545455 			                0.75
37 		cacm-1749 		56 		N 			0.05357142857142857142857142857 			                0.75
37 		cacm-1108 		57 		N 			0.05263157894736842105263157895 			                0.75
37 		cacm-0618 		58 		N 			0.05172413793103448275862068966 			                0.75
