QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
1 		cacm-2685 		1 		N 			0 			                0
1 		cacm-2319 		2 		N 			0 			                0
1 		cacm-1393 		3 		N 			0 			                0
1 		cacm-2796 		4 		N 			0 			                0
1 		cacm-1523 		5 		N 			0 			                0
1 		cacm-1069 		6 		N 			0 			                0
1 		cacm-2917 		7 		N 			0 			                0
1 		cacm-1304 		8 		N 			0 			                0
1 		cacm-2379 		9 		N 			0 			                0
1 		cacm-2380 		10 		N 			0 			                0
1 		cacm-2371 		11 		N 			0 			                0
1 		cacm-3068 		12 		N 			0 			                0
1 		cacm-1735 		13 		N 			0 			                0
1 		cacm-1033 		14 		N 			0 			                0
1 		cacm-1591 		15 		N 			0 			                0
1 		cacm-1657 		16 		N 			0 			                0
1 		cacm-1749 		17 		N 			0 			                0
1 		cacm-2629 		18 		N 			0 			                0
1 		cacm-1519 		19 		N 			0 			                0
1 		cacm-0414 		20 		N 			0 			                0
1 		cacm-0275 		21 		N 			0 			                0
1 		cacm-0594 		22 		N 			0 			                0
1 		cacm-0069 		23 		N 			0 			                0
1 		cacm-1440 		24 		N 			0 			                0
1 		cacm-0098 		25 		N 			0 			                0
1 		cacm-0827 		26 		N 			0 			                0
1 		cacm-0195 		27 		N 			0 			                0
1 		cacm-0294 		28 		N 			0 			                0
1 		cacm-2126 		29 		N 			0 			                0
1 		cacm-2357 		30 		N 			0 			                0
1 		cacm-0234 		31 		N 			0 			                0
1 		cacm-0050 		32 		N 			0 			                0
1 		cacm-1605 		33 		R 			0.03030303030303030303030303030 			                0.1111111111111111111111111111
1 		cacm-0198 		34 		N 			0.02941176470588235294117647059 			                0.1111111111111111111111111111
1 		cacm-0656 		35 		N 			0.02857142857142857142857142857 			                0.1111111111111111111111111111
1 		cacm-2740 		36 		N 			0.02777777777777777777777777778 			                0.1111111111111111111111111111
1 		cacm-1247 		37 		N 			0.02702702702702702702702702703 			                0.1111111111111111111111111111
1 		cacm-1464 		38 		N 			0.02631578947368421052631578947 			                0.1111111111111111111111111111
1 		cacm-3127 		39 		N 			0.02564102564102564102564102564 			                0.1111111111111111111111111111
1 		cacm-2984 		40 		N 			0.025 			                0.1111111111111111111111111111
1 		cacm-1755 		41 		N 			0.02439024390243902439024390244 			                0.1111111111111111111111111111
1 		cacm-0031 		42 		N 			0.02380952380952380952380952381 			                0.1111111111111111111111111111
1 		cacm-1938 		43 		N 			0.02325581395348837209302325581 			                0.1111111111111111111111111111
1 		cacm-1173 		44 		N 			0.02272727272727272727272727273 			                0.1111111111111111111111111111
1 		cacm-1544 		45 		N 			0.02222222222222222222222222222 			                0.1111111111111111111111111111
1 		cacm-0197 		46 		N 			0.02173913043478260869565217391 			                0.1111111111111111111111111111
1 		cacm-0079 		47 		N 			0.02127659574468085106382978723 			                0.1111111111111111111111111111
1 		cacm-0704 		48 		N 			0.02083333333333333333333333333 			                0.1111111111111111111111111111
1 		cacm-1226 		49 		N 			0.02040816326530612244897959184 			                0.1111111111111111111111111111
1 		cacm-2632 		50 		N 			0.02 			                0.1111111111111111111111111111
1 		cacm-1168 		51 		N 			0.01960784313725490196078431373 			                0.1111111111111111111111111111
1 		cacm-2747 		52 		N 			0.01923076923076923076923076923 			                0.1111111111111111111111111111
1 		cacm-0002 		53 		N 			0.01886792452830188679245283019 			                0.1111111111111111111111111111
1 		cacm-1461 		54 		N 			0.01851851851851851851851851852 			                0.1111111111111111111111111111
1 		cacm-0067 		55 		N 			0.01818181818181818181818181818 			                0.1111111111111111111111111111
1 		cacm-2560 		56 		N 			0.01785714285714285714285714286 			                0.1111111111111111111111111111
1 		cacm-1264 		57 		N 			0.01754385964912280701754385965 			                0.1111111111111111111111111111
1 		cacm-1482 		58 		N 			0.01724137931034482758620689655 			                0.1111111111111111111111111111
1 		cacm-1161 		59 		N 			0.01694915254237288135593220339 			                0.1111111111111111111111111111
1 		cacm-2597 		60 		N 			0.01666666666666666666666666667 			                0.1111111111111111111111111111
1 		cacm-1410 		61 		R 			0.03278688524590163934426229508 			                0.2222222222222222222222222222
1 		cacm-1506 		62 		N 			0.03225806451612903225806451613 			                0.2222222222222222222222222222
1 		cacm-2621 		63 		N 			0.03174603174603174603174603175 			                0.2222222222222222222222222222
1 		cacm-2087 		64 		N 			0.03125 			                0.2222222222222222222222222222
1 		cacm-2607 		65 		N 			0.03076923076923076923076923077 			                0.2222222222222222222222222222
1 		cacm-0887 		66 		N 			0.03030303030303030303030303030 			                0.2222222222222222222222222222
1 		cacm-0061 		67 		N 			0.02985074626865671641791044776 			                0.2222222222222222222222222222
1 		cacm-2950 		68 		N 			0.02941176470588235294117647059 			                0.2222222222222222222222222222
1 		cacm-0252 		69 		N 			0.02898550724637681159420289855 			                0.2222222222222222222222222222
1 		cacm-1444 		70 		N 			0.02857142857142857142857142857 			                0.2222222222222222222222222222
1 		cacm-1642 		71 		N 			0.02816901408450704225352112676 			                0.2222222222222222222222222222
1 		cacm-1295 		72 		N 			0.02777777777777777777777777778 			                0.2222222222222222222222222222
1 		cacm-1107 		73 		N 			0.02739726027397260273972602740 			                0.2222222222222222222222222222
1 		cacm-0999 		74 		N 			0.02702702702702702702702702703 			                0.2222222222222222222222222222
1 		cacm-0866 		75 		N 			0.02666666666666666666666666667 			                0.2222222222222222222222222222
1 		cacm-2955 		76 		N 			0.02631578947368421052631578947 			                0.2222222222222222222222222222
1 		cacm-3048 		77 		N 			0.02597402597402597402597402597 			                0.2222222222222222222222222222
1 		cacm-1753 		78 		N 			0.02564102564102564102564102564 			                0.2222222222222222222222222222
1 		cacm-0271 		79 		N 			0.02531645569620253164556962025 			                0.2222222222222222222222222222
1 		cacm-1626 		80 		N 			0.025 			                0.2222222222222222222222222222
1 		cacm-2948 		81 		N 			0.02469135802469135802469135802 			                0.2222222222222222222222222222
1 		cacm-1698 		82 		N 			0.02439024390243902439024390244 			                0.2222222222222222222222222222
1 		cacm-1118 		83 		N 			0.02409638554216867469879518072 			                0.2222222222222222222222222222
1 		cacm-2557 		84 		N 			0.02380952380952380952380952381 			                0.2222222222222222222222222222
1 		cacm-1956 		85 		N 			0.02352941176470588235294117647 			                0.2222222222222222222222222222
1 		cacm-1310 		86 		N 			0.02325581395348837209302325581 			                0.2222222222222222222222222222
1 		cacm-0105 		87 		N 			0.02298850574712643678160919540 			                0.2222222222222222222222222222
1 		cacm-1209 		88 		N 			0.02272727272727272727272727273 			                0.2222222222222222222222222222
1 		cacm-0029 		89 		N 			0.02247191011235955056179775281 			                0.2222222222222222222222222222
1 		cacm-1472 		90 		N 			0.02222222222222222222222222222 			                0.2222222222222222222222222222
1 		cacm-0698 		91 		N 			0.02197802197802197802197802198 			                0.2222222222222222222222222222
1 		cacm-0618 		92 		N 			0.02173913043478260869565217391 			                0.2222222222222222222222222222
1 		cacm-1680 		93 		N 			0.02150537634408602150537634409 			                0.2222222222222222222222222222
1 		cacm-1106 		94 		N 			0.02127659574468085106382978723 			                0.2222222222222222222222222222
1 		cacm-0148 		95 		N 			0.02105263157894736842105263158 			                0.2222222222222222222222222222
1 		cacm-0135 		96 		N 			0.02083333333333333333333333333 			                0.2222222222222222222222222222
1 		cacm-0393 		97 		N 			0.02061855670103092783505154639 			                0.2222222222222222222222222222
1 		cacm-1195 		98 		N 			0.02040816326530612244897959184 			                0.2222222222222222222222222222
1 		cacm-1571 		99 		N 			0.02020202020202020202020202020 			                0.2222222222222222222222222222
1 		cacm-1044 		100 		N 			0.02 			                0.2222222222222222222222222222
1 		cacm-2319 		101 		N 			0.01980198019801980198019801980 			                0.2222222222222222222222222222
1 		cacm-2685 		102 		N 			0.01960784313725490196078431373 			                0.2222222222222222222222222222
1 		cacm-0704 		103 		N 			0.01941747572815533980582524272 			                0.2222222222222222222222222222
1 		cacm-1523 		104 		N 			0.01923076923076923076923076923 			                0.2222222222222222222222222222
1 		cacm-0887 		105 		N 			0.01904761904761904761904761905 			                0.2222222222222222222222222222
1 		cacm-2371 		106 		N 			0.01886792452830188679245283019 			                0.2222222222222222222222222222
1 		cacm-1519 		107 		N 			0.01869158878504672897196261682 			                0.2222222222222222222222222222
1 		cacm-2379 		108 		N 			0.01851851851851851851851851852 			                0.2222222222222222222222222222
1 		cacm-2380 		109 		N 			0.01834862385321100917431192661 			                0.2222222222222222222222222222
1 		cacm-1069 		110 		N 			0.01818181818181818181818181818 			                0.2222222222222222222222222222
1 		cacm-1591 		111 		N 			0.01801801801801801801801801802 			                0.2222222222222222222222222222
1 		cacm-1168 		112 		N 			0.01785714285714285714285714286 			                0.2222222222222222222222222222
1 		cacm-1749 		113 		N 			0.01769911504424778761061946903 			                0.2222222222222222222222222222
1 		cacm-2629 		114 		N 			0.01754385964912280701754385965 			                0.2222222222222222222222222222
1 		cacm-2796 		115 		N 			0.01739130434782608695652173913 			                0.2222222222222222222222222222
1 		cacm-1304 		116 		N 			0.01724137931034482758620689655 			                0.2222222222222222222222222222
1 		cacm-1735 		117 		N 			0.01709401709401709401709401709 			                0.2222222222222222222222222222
1 		cacm-0098 		118 		N 			0.01694915254237288135593220339 			                0.2222222222222222222222222222
1 		cacm-1657 		119 		N 			0.01680672268907563025210084034 			                0.2222222222222222222222222222
1 		cacm-1393 		120 		N 			0.01666666666666666666666666667 			                0.2222222222222222222222222222
1 		cacm-2740 		121 		N 			0.01652892561983471074380165289 			                0.2222222222222222222222222222
1 		cacm-0767 		122 		N 			0.01639344262295081967213114754 			                0.2222222222222222222222222222
1 		cacm-3068 		123 		N 			0.01626016260162601626016260163 			                0.2222222222222222222222222222
1 		cacm-1755 		124 		N 			0.01612903225806451612903225806 			                0.2222222222222222222222222222
1 		cacm-3048 		125 		N 			0.016 			                0.2222222222222222222222222222
1 		cacm-1605 		126 		R 			0.02380952380952380952380952381 			                0.3333333333333333333333333333
1 		cacm-3127 		127 		N 			0.02362204724409448818897637795 			                0.3333333333333333333333333333
1 		cacm-1544 		128 		N 			0.0234375 			                0.3333333333333333333333333333
1 		cacm-0866 		129 		N 			0.02325581395348837209302325581 			                0.3333333333333333333333333333
1 		cacm-2621 		130 		N 			0.02307692307692307692307692308 			                0.3333333333333333333333333333
1 		cacm-0069 		131 		N 			0.02290076335877862595419847328 			                0.3333333333333333333333333333
1 		cacm-1410 		132 		R 			0.03030303030303030303030303030 			                0.4444444444444444444444444444
1 		cacm-1642 		133 		N 			0.03007518796992481203007518797 			                0.4444444444444444444444444444
1 		cacm-0414 		134 		N 			0.02985074626865671641791044776 			                0.4444444444444444444444444444
1 		cacm-0971 		135 		N 			0.02962962962962962962962962963 			                0.4444444444444444444444444444
1 		cacm-1680 		136 		N 			0.02941176470588235294117647059 			                0.4444444444444444444444444444
1 		cacm-1464 		137 		N 			0.02919708029197080291970802920 			                0.4444444444444444444444444444
1 		cacm-1161 		138 		N 			0.02898550724637681159420289855 			                0.4444444444444444444444444444
1 		cacm-1107 		139 		N 			0.02877697841726618705035971223 			                0.4444444444444444444444444444
1 		cacm-2607 		140 		N 			0.02857142857142857142857142857 			                0.4444444444444444444444444444
1 		cacm-2917 		141 		N 			0.02836879432624113475177304965 			                0.4444444444444444444444444444
1 		cacm-2984 		142 		N 			0.02816901408450704225352112676 			                0.4444444444444444444444444444
1 		cacm-2868 		143 		N 			0.02797202797202797202797202797 			                0.4444444444444444444444444444
1 		cacm-0271 		144 		N 			0.02777777777777777777777777778 			                0.4444444444444444444444444444
1 		cacm-2632 		145 		N 			0.02758620689655172413793103448 			                0.4444444444444444444444444444
1 		cacm-1938 		146 		N 			0.02739726027397260273972602740 			                0.4444444444444444444444444444
1 		cacm-1482 		147 		N 			0.02721088435374149659863945578 			                0.4444444444444444444444444444
1 		cacm-2357 		148 		N 			0.02702702702702702702702702703 			                0.4444444444444444444444444444
1 		cacm-0174 		149 		N 			0.02684563758389261744966442953 			                0.4444444444444444444444444444
1 		cacm-1506 		150 		N 			0.02666666666666666666666666667 			                0.4444444444444444444444444444
1 		cacm-0252 		151 		N 			0.02649006622516556291390728477 			                0.4444444444444444444444444444
1 		cacm-1462 		152 		N 			0.02631578947368421052631578947 			                0.4444444444444444444444444444
1 		cacm-1753 		153 		N 			0.02614379084967320261437908497 			                0.4444444444444444444444444444
1 		cacm-1440 		154 		N 			0.02597402597402597402597402597 			                0.4444444444444444444444444444
1 		cacm-0031 		155 		N 			0.02580645161290322580645161290 			                0.4444444444444444444444444444
1 		cacm-0163 		156 		N 			0.02564102564102564102564102564 			                0.4444444444444444444444444444
1 		cacm-1106 		157 		N 			0.02547770700636942675159235669 			                0.4444444444444444444444444444
1 		cacm-0067 		158 		N 			0.02531645569620253164556962025 			                0.4444444444444444444444444444
1 		cacm-0999 		159 		N 			0.02515723270440251572327044025 			                0.4444444444444444444444444444
1 		cacm-2358 		160 		R 			0.03125 			                0.5555555555555555555555555556
1 		cacm-2948 		161 		N 			0.03105590062111801242236024845 			                0.5555555555555555555555555556
1 		cacm-3025 		162 		N 			0.03086419753086419753086419753 			                0.5555555555555555555555555556
1 		cacm-1033 		163 		N 			0.03067484662576687116564417178 			                0.5555555555555555555555555556
1 		cacm-2597 		164 		N 			0.03048780487804878048780487805 			                0.5555555555555555555555555556
1 		cacm-2317 		165 		N 			0.03030303030303030303030303030 			                0.5555555555555555555555555556
1 		cacm-1173 		166 		N 			0.03012048192771084337349397590 			                0.5555555555555555555555555556
1 		cacm-1461 		167 		N 			0.02994011976047904191616766467 			                0.5555555555555555555555555556
1 		cacm-0118 		168 		N 			0.02976190476190476190476190476 			                0.5555555555555555555555555556
1 		cacm-0061 		169 		N 			0.02958579881656804733727810651 			                0.5555555555555555555555555556
1 		cacm-0234 		170 		N 			0.02941176470588235294117647059 			                0.5555555555555555555555555556
1 		cacm-2920 		171 		N 			0.02923976608187134502923976608 			                0.5555555555555555555555555556
1 		cacm-0148 		172 		N 			0.02906976744186046511627906977 			                0.5555555555555555555555555556
1 		cacm-0006 		173 		N 			0.02890173410404624277456647399 			                0.5555555555555555555555555556
1 		cacm-0135 		174 		N 			0.02873563218390804597701149425 			                0.5555555555555555555555555556
1 		cacm-2557 		175 		N 			0.02857142857142857142857142857 			                0.5555555555555555555555555556
1 		cacm-1195 		176 		N 			0.02840909090909090909090909091 			                0.5555555555555555555555555556
1 		cacm-1472 		177 		N 			0.02824858757062146892655367232 			                0.5555555555555555555555555556
1 		cacm-1264 		178 		N 			0.02808988764044943820224719101 			                0.5555555555555555555555555556
1 		cacm-2303 		179 		N 			0.02793296089385474860335195531 			                0.5555555555555555555555555556
1 		cacm-1647 		180 		N 			0.02777777777777777777777777778 			                0.5555555555555555555555555556
1 		cacm-2951 		181 		N 			0.02762430939226519337016574586 			                0.5555555555555555555555555556
1 		cacm-2955 		182 		N 			0.02747252747252747252747252747 			                0.5555555555555555555555555556
1 		cacm-2627 		183 		N 			0.02732240437158469945355191257 			                0.5555555555555555555555555556
1 		cacm-2424 		184 		N 			0.02717391304347826086956521739 			                0.5555555555555555555555555556
1 		cacm-0818 		185 		N 			0.02702702702702702702702702703 			                0.5555555555555555555555555556
1 		cacm-0050 		186 		N 			0.02688172043010752688172043011 			                0.5555555555555555555555555556
1 		cacm-1179 		187 		N 			0.02673796791443850267379679144 			                0.5555555555555555555555555556
1 		cacm-1844 		188 		N 			0.02659574468085106382978723404 			                0.5555555555555555555555555556
1 		cacm-0047 		189 		N 			0.02645502645502645502645502646 			                0.5555555555555555555555555556
1 		cacm-0415 		190 		N 			0.02631578947368421052631578947 			                0.5555555555555555555555555556
1 		cacm-0157 		191 		N 			0.02617801047120418848167539267 			                0.5555555555555555555555555556
1 		cacm-0433 		192 		N 			0.02604166666666666666666666667 			                0.5555555555555555555555555556
1 		cacm-0171 		193 		N 			0.02590673575129533678756476684 			                0.5555555555555555555555555556
1 		cacm-1750 		194 		N 			0.02577319587628865979381443299 			                0.5555555555555555555555555556
1 		cacm-2542 		195 		N 			0.02564102564102564102564102564 			                0.5555555555555555555555555556
1 		cacm-1236 		196 		N 			0.02551020408163265306122448980 			                0.5555555555555555555555555556
1 		cacm-2560 		197 		N 			0.02538071065989847715736040609 			                0.5555555555555555555555555556
1 		cacm-1534 		198 		N 			0.02525252525252525252525252525 			                0.5555555555555555555555555556
1 		cacm-0105 		199 		N 			0.02512562814070351758793969849 			                0.5555555555555555555555555556
1 		cacm-2840 		200 		N 			0.025 			                0.5555555555555555555555555556
1 		cacm-2319 		201 		N 			0.02487562189054726368159203980 			                0.5555555555555555555555555556
1 		cacm-1410 		202 		R 			0.02970297029702970297029702970 			                0.6666666666666666666666666667
1 		cacm-1605 		203 		R 			0.03448275862068965517241379310 			                0.7777777777777777777777777778
1 		cacm-1698 		204 		N 			0.03431372549019607843137254902 			                0.7777777777777777777777777778
1 		cacm-1519 		205 		N 			0.03414634146341463414634146341 			                0.7777777777777777777777777778
1 		cacm-1506 		206 		N 			0.03398058252427184466019417476 			                0.7777777777777777777777777778
1 		cacm-2379 		207 		N 			0.03381642512077294685990338164 			                0.7777777777777777777777777778
1 		cacm-1033 		208 		N 			0.03365384615384615384615384615 			                0.7777777777777777777777777778
1 		cacm-1161 		209 		N 			0.03349282296650717703349282297 			                0.7777777777777777777777777778
1 		cacm-0585 		210 		N 			0.03333333333333333333333333333 			                0.7777777777777777777777777778
1 		cacm-2054 		211 		N 			0.03317535545023696682464454976 			                0.7777777777777777777777777778
1 		cacm-2632 		212 		N 			0.03301886792452830188679245283 			                0.7777777777777777777777777778
1 		cacm-1805 		213 		N 			0.03286384976525821596244131455 			                0.7777777777777777777777777778
1 		cacm-2946 		214 		N 			0.03271028037383177570093457944 			                0.7777777777777777777777777778
1 		cacm-1523 		215 		N 			0.03255813953488372093023255814 			                0.7777777777777777777777777778
1 		cacm-1591 		216 		N 			0.03240740740740740740740740741 			                0.7777777777777777777777777778
1 		cacm-2947 		217 		N 			0.03225806451612903225806451613 			                0.7777777777777777777777777778
1 		cacm-3025 		218 		N 			0.03211009174311926605504587156 			                0.7777777777777777777777777778
1 		cacm-1408 		219 		N 			0.03196347031963470319634703196 			                0.7777777777777777777777777778
1 		cacm-2950 		220 		N 			0.03181818181818181818181818182 			                0.7777777777777777777777777778
1 		cacm-1315 		221 		N 			0.03167420814479638009049773756 			                0.7777777777777777777777777778
1 		cacm-0698 		222 		N 			0.03153153153153153153153153153 			                0.7777777777777777777777777778
1 		cacm-1749 		223 		N 			0.03139013452914798206278026906 			                0.7777777777777777777777777778
1 		cacm-2541 		224 		N 			0.03125 			                0.7777777777777777777777777778
1 		cacm-1938 		225 		N 			0.03111111111111111111111111111 			                0.7777777777777777777777777778
1 		cacm-1464 		226 		N 			0.03097345132743362831858407080 			                0.7777777777777777777777777778
1 		cacm-1647 		227 		N 			0.03083700440528634361233480176 			                0.7777777777777777777777777778
1 		cacm-2317 		228 		N 			0.03070175438596491228070175439 			                0.7777777777777777777777777778
1 		cacm-2380 		229 		N 			0.03056768558951965065502183406 			                0.7777777777777777777777777778
1 		cacm-1462 		230 		N 			0.03043478260869565217391304348 			                0.7777777777777777777777777778
1 		cacm-3069 		231 		N 			0.03030303030303030303030303030 			                0.7777777777777777777777777778
1 		cacm-1225 		232 		N 			0.03017241379310344827586206897 			                0.7777777777777777777777777778
1 		cacm-1685 		233 		N 			0.03004291845493562231759656652 			                0.7777777777777777777777777778
1 		cacm-2358 		234 		R 			0.03418803418803418803418803419 			                0.8888888888888888888888888889
1 		cacm-1572 		235 		R 			0.03829787234042553191489361702 			                1
1 		cacm-1544 		236 		N 			0.03813559322033898305084745763 			                1
1 		cacm-1750 		237 		N 			0.03797468354430379746835443038 			                1
1 		cacm-1393 		238 		N 			0.03781512605042016806722689076 			                1
