QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
19 		cacm-0371 		1 		N 			0 			                0
19 		cacm-2973 		2 		R 			0.5 			                0.05263157894736842105263157895
19 		cacm-0141 		3 		N 			0.3333333333333333333333333333 			                0.05263157894736842105263157895
19 		cacm-2007 		4 		N 			0.25 			                0.05263157894736842105263157895
19 		cacm-0392 		5 		N 			0.2 			                0.05263157894736842105263157895
19 		cacm-1302 		6 		N 			0.1666666666666666666666666667 			                0.05263157894736842105263157895
19 		cacm-1952 		7 		N 			0.1428571428571428571428571429 			                0.05263157894736842105263157895
19 		cacm-1660 		8 		N 			0.125 			                0.05263157894736842105263157895
19 		cacm-2714 		9 		R 			0.2222222222222222222222222222 			                0.1052631578947368421052631579
19 		cacm-2685 		10 		N 			0.2 			                0.1052631578947368421052631579
19 		cacm-1342 		11 		N 			0.1818181818181818181818181818 			                0.1052631578947368421052631579
19 		cacm-1158 		12 		N 			0.1666666666666666666666666667 			                0.1052631578947368421052631579
19 		cacm-2325 		13 		N 			0.1538461538461538461538461538 			                0.1052631578947368421052631579
19 		cacm-1262 		14 		N 			0.1428571428571428571428571429 			                0.1052631578947368421052631579
19 		cacm-2884 		15 		N 			0.1333333333333333333333333333 			                0.1052631578947368421052631579
19 		cacm-0804 		16 		N 			0.125 			                0.1052631578947368421052631579
19 		cacm-0270 		17 		N 			0.1176470588235294117647058824 			                0.1052631578947368421052631579
19 		cacm-3075 		18 		R 			0.1666666666666666666666666667 			                0.1578947368421052631578947368
19 		cacm-2896 		19 		N 			0.1578947368421052631578947368 			                0.1578947368421052631578947368
19 		cacm-1796 		20 		N 			0.15 			                0.1578947368421052631578947368
19 		cacm-1374 		21 		N 			0.1428571428571428571428571429 			                0.1578947368421052631578947368
19 		cacm-2226 		22 		N 			0.1363636363636363636363636364 			                0.1578947368421052631578947368
19 		cacm-2182 		23 		N 			0.1304347826086956521739130435 			                0.1578947368421052631578947368
19 		cacm-2266 		24 		R 			0.1666666666666666666666666667 			                0.2105263157894736842105263158
19 		cacm-2700 		25 		N 			0.16 			                0.2105263157894736842105263158
19 		cacm-2417 		26 		N 			0.1538461538461538461538461538 			                0.2105263157894736842105263158
19 		cacm-1551 		27 		N 			0.1481481481481481481481481481 			                0.2105263157894736842105263158
19 		cacm-3166 		28 		N 			0.1428571428571428571428571429 			                0.2105263157894736842105263158
19 		cacm-3156 		29 		R 			0.1724137931034482758620689655 			                0.2631578947368421052631578947
19 		cacm-1795 		30 		N 			0.1666666666666666666666666667 			                0.2631578947368421052631578947
19 		cacm-2830 		31 		N 			0.1612903225806451612903225806 			                0.2631578947368421052631578947
19 		cacm-2725 		32 		N 			0.15625 			                0.2631578947368421052631578947
19 		cacm-1601 		33 		R 			0.1818181818181818181818181818 			                0.3157894736842105263157894737
19 		cacm-2950 		34 		N 			0.1764705882352941176470588235 			                0.3157894736842105263157894737
19 		cacm-1953 		35 		N 			0.1714285714285714285714285714 			                0.3157894736842105263157894737
19 		cacm-2557 		36 		N 			0.1666666666666666666666666667 			                0.3157894736842105263157894737
19 		cacm-0950 		37 		N 			0.1621621621621621621621621622 			                0.3157894736842105263157894737
19 		cacm-1851 		38 		N 			0.1578947368421052631578947368 			                0.3157894736842105263157894737
19 		cacm-1658 		39 		N 			0.1538461538461538461538461538 			                0.3157894736842105263157894737
19 		cacm-1873 		40 		N 			0.15 			                0.3157894736842105263157894737
19 		cacm-3006 		41 		N 			0.1463414634146341463414634146 			                0.3157894736842105263157894737
19 		cacm-2863 		42 		N 			0.1428571428571428571428571429 			                0.3157894736842105263157894737
19 		cacm-2902 		43 		N 			0.1395348837209302325581395349 			                0.3157894736842105263157894737
19 		cacm-2785 		44 		N 			0.1363636363636363636363636364 			                0.3157894736842105263157894737
19 		cacm-2903 		45 		N 			0.1333333333333333333333333333 			                0.3157894736842105263157894737
19 		cacm-2283 		46 		N 			0.1304347826086956521739130435 			                0.3157894736842105263157894737
19 		cacm-2273 		47 		N 			0.1276595744680851063829787234 			                0.3157894736842105263157894737
19 		cacm-2505 		48 		N 			0.125 			                0.3157894736842105263157894737
19 		cacm-2146 		49 		N 			0.1224489795918367346938775510 			                0.3157894736842105263157894737
19 		cacm-3061 		50 		N 			0.12 			                0.3157894736842105263157894737
19 		cacm-1828 		51 		N 			0.1176470588235294117647058824 			                0.3157894736842105263157894737
19 		cacm-1468 		52 		N 			0.1153846153846153846153846154 			                0.3157894736842105263157894737
19 		cacm-2895 		53 		N 			0.1132075471698113207547169811 			                0.3157894736842105263157894737
19 		cacm-2025 		54 		N 			0.1111111111111111111111111111 			                0.3157894736842105263157894737
19 		cacm-1924 		55 		N 			0.1090909090909090909090909091 			                0.3157894736842105263157894737
19 		cacm-2819 		56 		N 			0.1071428571428571428571428571 			                0.3157894736842105263157894737
19 		cacm-2222 		57 		N 			0.1052631578947368421052631579 			                0.3157894736842105263157894737
19 		cacm-2362 		58 		N 			0.1034482758620689655172413793 			                0.3157894736842105263157894737
19 		cacm-2272 		59 		N 			0.1016949152542372881355932203 			                0.3157894736842105263157894737
19 		cacm-2942 		60 		N 			0.1 			                0.3157894736842105263157894737
19 		cacm-2767 		61 		N 			0.09836065573770491803278688525 			                0.3157894736842105263157894737
19 		cacm-2426 		62 		N 			0.09677419354838709677419354839 			                0.3157894736842105263157894737
19 		cacm-2936 		63 		N 			0.09523809523809523809523809524 			                0.3157894736842105263157894737
19 		cacm-2630 		64 		N 			0.09375 			                0.3157894736842105263157894737
19 		cacm-2627 		65 		N 			0.09230769230769230769230769231 			                0.3157894736842105263157894737
19 		cacm-3059 		66 		N 			0.09090909090909090909090909091 			                0.3157894736842105263157894737
19 		cacm-1529 		67 		N 			0.08955223880597014925373134328 			                0.3157894736842105263157894737
19 		cacm-2490 		68 		N 			0.08823529411764705882352941176 			                0.3157894736842105263157894737
19 		cacm-1569 		69 		N 			0.08695652173913043478260869565 			                0.3157894736842105263157894737
19 		cacm-1392 		70 		N 			0.08571428571428571428571428571 			                0.3157894736842105263157894737
19 		cacm-2570 		71 		N 			0.08450704225352112676056338028 			                0.3157894736842105263157894737
