QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
6 		cacm-2826 		1 		N 			0 			0
6 		cacm-0695 		2 		N 			0 			0
6 		cacm-2828 		3 		R 			0.3333333333333333333333333333 			0.3333333333333333333333333333
6 		cacm-1014 		4 		N 			0.25 			0.3333333333333333333333333333
6 		cacm-0492 		5 		N 			0.2 			0.3333333333333333333333333333
6 		cacm-1543 		6 		R 			0.3333333333333333333333333333 			0.6666666666666666666666666667
6 		cacm-1867 		7 		N 			0.2857142857142857142857142857 			0.6666666666666666666666666667
6 		cacm-0435 		8 		N 			0.25 			0.6666666666666666666666666667
6 		cacm-1623 		9 		N 			0.2222222222222222222222222222 			0.6666666666666666666666666667
6 		cacm-1397 		10 		N 			0.2 			0.6666666666666666666666666667
6 		cacm-0605 		11 		N 			0.1818181818181818181818181818 			0.6666666666666666666666666667
6 		cacm-0531 		12 		N 			0.1666666666666666666666666667 			0.6666666666666666666666666667
6 		cacm-2721 		13 		N 			0.1538461538461538461538461538 			0.6666666666666666666666666667
6 		cacm-2230 		14 		N 			0.1428571428571428571428571429 			0.6666666666666666666666666667
6 		cacm-1234 		15 		N 			0.1333333333333333333333333333 			0.6666666666666666666666666667
6 		cacm-1365 		16 		N 			0.125 			0.6666666666666666666666666667
6 		cacm-0616 		17 		N 			0.1176470588235294117647058824 			0.6666666666666666666666666667
6 		cacm-1664 		18 		N 			0.1111111111111111111111111111 			0.6666666666666666666666666667
6 		cacm-2873 		19 		N 			0.1052631578947368421052631579 			0.6666666666666666666666666667
6 		cacm-2931 		20 		N 			0.1 			0.6666666666666666666666666667
6 		cacm-0417 		21 		N 			0.09523809523809523809523809524 			0.6666666666666666666666666667
6 		cacm-1385 		22 		N 			0.09090909090909090909090909091 			0.6666666666666666666666666667
6 		cacm-1046 		23 		N 			0.08695652173913043478260869565 			0.6666666666666666666666666667
6 		cacm-2176 		24 		N 			0.08333333333333333333333333333 			0.6666666666666666666666666667
6 		cacm-0397 		25 		N 			0.08 			0.6666666666666666666666666667
6 		cacm-0242 		26 		N 			0.07692307692307692307692307692 			0.6666666666666666666666666667
6 		cacm-2671 		27 		N 			0.07407407407407407407407407407 			0.6666666666666666666666666667
6 		cacm-1148 		28 		N 			0.07142857142857142857142857143 			0.6666666666666666666666666667
6 		cacm-1009 		29 		N 			0.06896551724137931034482758621 			0.6666666666666666666666666667
6 		cacm-1113 		30 		N 			0.06666666666666666666666666667 			0.6666666666666666666666666667
6 		cacm-0705 		31 		N 			0.06451612903225806451612903226 			0.6666666666666666666666666667
6 		cacm-3035 		32 		N 			0.0625 			0.6666666666666666666666666667
6 		cacm-0888 		33 		N 			0.06060606060606060606060606061 			0.6666666666666666666666666667
6 		cacm-0704 		34 		N 			0.05882352941176470588235294118 			0.6666666666666666666666666667
6 		cacm-2417 		35 		N 			0.05714285714285714285714285714 			0.6666666666666666666666666667
6 		cacm-0887 		36 		N 			0.05555555555555555555555555556 			0.6666666666666666666666666667
6 		cacm-0530 		37 		N 			0.05405405405405405405405405405 			0.6666666666666666666666666667
6 		cacm-1186 		38 		N 			0.05263157894736842105263157895 			0.6666666666666666666666666667
6 		cacm-2707 		39 		N 			0.05128205128205128205128205128 			0.6666666666666666666666666667
6 		cacm-0768 		40 		N 			0.05 			0.6666666666666666666666666667
6 		cacm-2087 		41 		N 			0.04878048780487804878048780488 			0.6666666666666666666666666667
6 		cacm-2505 		42 		N 			0.04761904761904761904761904762 			0.6666666666666666666666666667
6 		cacm-0767 		43 		N 			0.04651162790697674418604651163 			0.6666666666666666666666666667
6 		cacm-3188 		44 		N 			0.04545454545454545454545454545 			0.6666666666666666666666666667
6 		cacm-2753 		45 		N 			0.04444444444444444444444444444 			0.6666666666666666666666666667
6 		cacm-0697 		46 		N 			0.04347826086956521739130434783 			0.6666666666666666666666666667
6 		cacm-2078 		47 		R 			0.06382978723404255319148936170 			1
6 		cacm-2389 		48 		N 			0.0625 			1
6 		cacm-2836 		49 		N 			0.06122448979591836734693877551 			1
6 		cacm-2187 		50 		N 			0.06 			1
6 		cacm-1368 		51 		N 			0.05882352941176470588235294118 			1
6 		cacm-3040 		52 		N 			0.05769230769230769230769230769 			1
6 		cacm-3135 		53 		N 			0.05660377358490566037735849057 			1
6 		cacm-2502 		54 		N 			0.05555555555555555555555555556 			1
6 		cacm-2804 		55 		N 			0.05454545454545454545454545455 			1
6 		cacm-2667 		56 		N 			0.05357142857142857142857142857 			1
6 		cacm-2547 		57 		N 			0.05263157894736842105263157895 			1
6 		cacm-3172 		58 		N 			0.05172413793103448275862068966 			1
6 		cacm-2485 		59 		N 			0.05084745762711864406779661017 			1
6 		cacm-2772 		60 		N 			0.05 			1
6 		cacm-1001 		61 		N 			0.04918032786885245901639344262 			1
6 		cacm-2666 		62 		N 			0.04838709677419354838709677419 			1
6 		cacm-2834 		63 		N 			0.04761904761904761904761904762 			1
6 		cacm-1621 		64 		N 			0.046875 			1
6 		cacm-2306 		65 		N 			0.04615384615384615384615384615 			1
6 		cacm-1541 		66 		N 			0.04545454545454545454545454545 			1
6 		cacm-3086 		67 		N 			0.04477611940298507462686567164 			1
6 		cacm-2399 		68 		N 			0.04411764705882352941176470588 			1
6 		cacm-1088 		69 		N 			0.04347826086956521739130434783 			1
6 		cacm-2406 		70 		N 			0.04285714285714285714285714286 			1
6 		cacm-2712 		71 		N 			0.04225352112676056338028169014 			1
6 		cacm-0971 		72 		N 			0.04166666666666666666666666667 			1
6 		cacm-2705 		73 		N 			0.04109589041095890410958904110 			1
6 		cacm-1083 		74 		N 			0.04054054054054054054054054054 			1
6 		cacm-1413 		75 		N 			0.04 			1
6 		cacm-1948 		76 		N 			0.03947368421052631578947368421 			1
6 		cacm-1433 		77 		N 			0.03896103896103896103896103896 			1
6 		cacm-3008 		78 		N 			0.03846153846153846153846153846 			1
6 		cacm-0670 		79 		N 			0.03797468354430379746835443038 			1
6 		cacm-3018 		80 		N 			0.0375 			1
6 		cacm-1404 		81 		N 			0.03703703703703703703703703704 			1
6 		cacm-0320 		82 		N 			0.03658536585365853658536585366 			1
6 		cacm-3117 		83 		N 			0.03614457831325301204819277108 			1
6 		cacm-2518 		84 		N 			0.03571428571428571428571428571 			1
6 		cacm-3148 		85 		N 			0.03529411764705882352941176471 			1
6 		cacm-1781 		86 		N 			0.03488372093023255813953488372 			1
6 		cacm-2202 		87 		N 			0.03448275862068965517241379310 			1
6 		cacm-2189 		88 		N 			0.03409090909090909090909090909 			1
6 		cacm-1267 		89 		N 			0.03370786516853932584269662921 			1
6 		cacm-3000 		90 		N 			0.03333333333333333333333333333 			1
6 		cacm-1099 		91 		N 			0.03296703296703296703296703297 			1
6 		cacm-2698 		92 		N 			0.03260869565217391304347826087 			1
6 		cacm-2486 		93 		N 			0.03225806451612903225806451613 			1
6 		cacm-2936 		94 		N 			0.03191489361702127659574468085 			1
6 		cacm-3154 		95 		N 			0.03157894736842105263157894737 			1
6 		cacm-0071 		96 		N 			0.03125 			1
6 		cacm-1748 		97 		N 			0.03092783505154639175257731959 			1
6 		cacm-2383 		98 		N 			0.03061224489795918367346938776 			1
6 		cacm-1456 		99 		N 			0.03030303030303030303030303030 			1
6 		cacm-2968 		100 		N 			0.03 			1
P@5: 0.2
P@20: 0.1
Average precision: 0.2434988179669030732860520094
Reciprocal rank: 0.333333333333
