QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
58 		cacm-2634 		1 		R 			1 			0.07692307692307692307692307692
58 		cacm-1344 		2 		R 			1 			0.1538461538461538461538461538
58 		cacm-1709 		3 		R 			1 			0.2307692307692307692307692308
58 		cacm-1474 		4 		N 			0.75 			0.2307692307692307692307692308
58 		cacm-1171 		5 		N 			0.6 			0.2307692307692307692307692308
58 		cacm-1695 		6 		N 			0.5 			0.2307692307692307692307692308
58 		cacm-1946 		7 		N 			0.4285714285714285714285714286 			0.2307692307692307692307692308
58 		cacm-3049 		8 		N 			0.375 			0.2307692307692307692307692308
58 		cacm-1698 		9 		N 			0.3333333333333333333333333333 			0.2307692307692307692307692308
58 		cacm-1637 		10 		N 			0.3 			0.2307692307692307692307692308
58 		cacm-1816 		11 		N 			0.2727272727272727272727272727 			0.2307692307692307692307692308
58 		cacm-3166 		12 		R 			0.3333333333333333333333333333 			0.3076923076923076923076923077
58 		cacm-2216 		13 		N 			0.3076923076923076923076923077 			0.3076923076923076923076923077
58 		cacm-1691 		14 		R 			0.3571428571428571428571428571 			0.3846153846153846153846153846
58 		cacm-2999 		15 		N 			0.3333333333333333333333333333 			0.3846153846153846153846153846
58 		cacm-3138 		16 		N 			0.3125 			0.3846153846153846153846153846
58 		cacm-1631 		17 		R 			0.3529411764705882352941176471 			0.4615384615384615384615384615
58 		cacm-1252 		18 		N 			0.3333333333333333333333333333 			0.4615384615384615384615384615
58 		cacm-1398 		19 		R 			0.3684210526315789473684210526 			0.5384615384615384615384615385
58 		cacm-2849 		20 		N 			0.35 			0.5384615384615384615384615385
58 		cacm-2825 		21 		R 			0.3809523809523809523809523810 			0.6153846153846153846153846154
58 		cacm-2395 		22 		R 			0.4090909090909090909090909091 			0.6923076923076923076923076923
58 		cacm-2062 		23 		N 			0.3913043478260869565217391304 			0.6923076923076923076923076923
58 		cacm-1206 		24 		N 			0.375 			0.6923076923076923076923076923
58 		cacm-2167 		25 		N 			0.36 			0.6923076923076923076923076923
58 		cacm-1420 		26 		R 			0.3846153846153846153846153846 			0.7692307692307692307692307692
58 		cacm-2225 		27 		N 			0.3703703703703703703703703704 			0.7692307692307692307692307692
58 		cacm-1605 		28 		N 			0.3571428571428571428571428571 			0.7692307692307692307692307692
58 		cacm-2145 		29 		N 			0.3448275862068965517241379310 			0.7692307692307692307692307692
58 		cacm-0536 		30 		N 			0.3333333333333333333333333333 			0.7692307692307692307692307692
58 		cacm-1066 		31 		N 			0.3225806451612903225806451613 			0.7692307692307692307692307692
58 		cacm-2525 		32 		N 			0.3125 			0.7692307692307692307692307692
58 		cacm-1619 		33 		R 			0.3333333333333333333333333333 			0.8461538461538461538461538462
58 		cacm-3087 		34 		N 			0.3235294117647058823529411765 			0.8461538461538461538461538462
58 		cacm-1835 		35 		N 			0.3142857142857142857142857143 			0.8461538461538461538461538462
58 		cacm-2645 		36 		N 			0.3055555555555555555555555556 			0.8461538461538461538461538462
58 		cacm-2604 		37 		N 			0.2972972972972972972972972973 			0.8461538461538461538461538462
58 		cacm-1629 		38 		R 			0.3157894736842105263157894737 			0.9230769230769230769230769231
58 		cacm-1876 		39 		N 			0.3076923076923076923076923077 			0.9230769230769230769230769231
58 		cacm-3150 		40 		N 			0.3 			0.9230769230769230769230769231
58 		cacm-0069 		41 		N 			0.2926829268292682926829268293 			0.9230769230769230769230769231
58 		cacm-1423 		42 		N 			0.2857142857142857142857142857 			0.9230769230769230769230769231
58 		cacm-1146 		43 		N 			0.2790697674418604651162790698 			0.9230769230769230769230769231
58 		cacm-2820 		44 		N 			0.2727272727272727272727272727 			0.9230769230769230769230769231
58 		cacm-2795 		45 		N 			0.2666666666666666666666666667 			0.9230769230769230769230769231
58 		cacm-1433 		46 		N 			0.2608695652173913043478260870 			0.9230769230769230769230769231
58 		cacm-2135 		47 		N 			0.2553191489361702127659574468 			0.9230769230769230769230769231
58 		cacm-1396 		48 		N 			0.25 			0.9230769230769230769230769231
58 		cacm-2343 		49 		N 			0.2448979591836734693877551020 			0.9230769230769230769230769231
58 		cacm-0382 		50 		N 			0.24 			0.9230769230769230769230769231
58 		cacm-1671 		51 		N 			0.2352941176470588235294117647 			0.9230769230769230769230769231
58 		cacm-0050 		52 		N 			0.2307692307692307692307692308 			0.9230769230769230769230769231
58 		cacm-1578 		53 		N 			0.2264150943396226415094339623 			0.9230769230769230769230769231
58 		cacm-1978 		54 		N 			0.2222222222222222222222222222 			0.9230769230769230769230769231
58 		cacm-2868 		55 		N 			0.2181818181818181818181818182 			0.9230769230769230769230769231
58 		cacm-2389 		56 		N 			0.2142857142857142857142857143 			0.9230769230769230769230769231
58 		cacm-2970 		57 		N 			0.2105263157894736842105263158 			0.9230769230769230769230769231
58 		cacm-2904 		58 		N 			0.2068965517241379310344827586 			0.9230769230769230769230769231
58 		cacm-0322 		59 		N 			0.2033898305084745762711864407 			0.9230769230769230769230769231
58 		cacm-2217 		60 		N 			0.2 			0.9230769230769230769230769231
58 		cacm-1264 		61 		N 			0.1967213114754098360655737705 			0.9230769230769230769230769231
58 		cacm-1823 		62 		N 			0.1935483870967741935483870968 			0.9230769230769230769230769231
58 		cacm-1411 		63 		R 			0.2063492063492063492063492063 			1
58 		cacm-2373 		64 		N 			0.203125 			1
58 		cacm-1732 		65 		N 			0.2 			1
58 		cacm-1604 		66 		N 			0.1969696969696969696969696970 			1
58 		cacm-2306 		67 		N 			0.1940298507462686567164179104 			1
58 		cacm-2188 		68 		N 			0.1911764705882352941176470588 			1
58 		cacm-1410 		69 		N 			0.1884057971014492753623188406 			1
58 		cacm-1366 		70 		N 			0.1857142857142857142857142857 			1
58 		cacm-2665 		71 		N 			0.1830985915492957746478873239 			1
58 		cacm-1195 		72 		N 			0.1805555555555555555555555556 			1
58 		cacm-2379 		73 		N 			0.1780821917808219178082191781 			1
58 		cacm-1874 		74 		N 			0.1756756756756756756756756757 			1
58 		cacm-1754 		75 		N 			0.1733333333333333333333333333 			1
58 		cacm-3067 		76 		N 			0.1710526315789473684210526316 			1
58 		cacm-1764 		77 		N 			0.1688311688311688311688311688 			1
58 		cacm-1750 		78 		N 			0.1666666666666666666666666667 			1
58 		cacm-1802 		79 		N 			0.1645569620253164556962025316 			1
58 		cacm-0942 		80 		N 			0.1625 			1
58 		cacm-2930 		81 		N 			0.1604938271604938271604938272 			1
58 		cacm-1586 		82 		N 			0.1585365853658536585365853659 			1
58 		cacm-1862 		83 		N 			0.1566265060240963855421686747 			1
58 		cacm-1875 		84 		N 			0.1547619047619047619047619048 			1
58 		cacm-2324 		85 		N 			0.1529411764705882352941176471 			1
58 		cacm-1238 		86 		N 			0.1511627906976744186046511628 			1
58 		cacm-2812 		87 		N 			0.1494252873563218390804597701 			1
58 		cacm-1032 		88 		N 			0.1477272727272727272727272727 			1
58 		cacm-2771 		89 		N 			0.1460674157303370786516853933 			1
58 		cacm-2533 		90 		N 			0.1444444444444444444444444444 			1
58 		cacm-2319 		91 		N 			0.1428571428571428571428571429 			1
58 		cacm-2114 		92 		N 			0.1413043478260869565217391304 			1
58 		cacm-0865 		93 		N 			0.1397849462365591397849462366 			1
58 		cacm-1680 		94 		N 			0.1382978723404255319148936170 			1
58 		cacm-1997 		95 		N 			0.1368421052631578947368421053 			1
58 		cacm-2592 		96 		N 			0.1354166666666666666666666667 			1
58 		cacm-2890 		97 		N 			0.1340206185567010309278350515 			1
58 		cacm-3131 		98 		N 			0.1326530612244897959183673469 			1
58 		cacm-2951 		99 		N 			0.1313131313131313131313131313 			1
58 		cacm-1824 		100 		N 			0.13 			1
P@5: 0.6
P@20: 0.35
Average precision: 0.4955360852002909635679342752
Reciprocal rank: 1.0
